 415000         ,      20.001,      10.686,       0.506,       7.833
 416000         ,      22.184,       9.346,       1.183,       5.197
 417000         ,      20.082,      10.923,       0.898,       7.272
 418000         ,      18.035,       8.219,       0.748,       6.113
 419000         ,      20.256,      11.746,       0.814,       9.269
 420000         ,      14.632,      12.523,       0.765,      10.355
 421000         ,      22.685,       8.373,       1.181,       5.669
 422000         ,      17.736,       9.762,       0.790,       7.264
 423000         ,      22.399,       9.079,       1.053,       6.100
 424000         ,      19.655,       8.052,       0.416,       6.383
 425000         ,      20.331,       9.910,       1.037,       6.032
 426000         ,      18.065,      10.193,       0.419,       8.524
 427000         ,      21.342,       8.181,       0.964,       5.668
 428000         ,      23.072,       8.999,       0.841,       5.641
 429000         ,      18.639,       8.833,       0.584,       6.493
 430000         ,      17.836,      10.139,       0.894,       7.423
 431000         ,      19.036,      10.927,       0.638,       8.588
 432000         ,      23.497,       8.928,       1.288,       5.950
 433000         ,      17.006,      10.212,       0.476,       8.386
 434000         ,      19.098,      11.494,       0.697,       7.406
 435000         ,      20.533,       9.188,       0.534,       6.559
 436000         ,      16.081,      12.419,       0.592,       9.630
 437000         ,      19.669,      10.608,       0.480,       7.655
 438000         ,      21.247,       8.414,       0.881,       5.900
 439000         ,      19.224,       8.971,       0.347,       6.608
 440000         ,      15.233,      11.040,       0.564,       8.929
 441000         ,      18.274,      10.735,       0.685,       7.343
 442000         ,      21.023,       8.180,       0.646,       6.223
 443000         ,      18.956,      10.357,       0.420,       8.267
 444000         ,      18.768,       8.052,       0.572,       6.217
 445000         ,      20.187,       8.271,       0.522,       6.767
 446000         ,      22.945,       8.832,       0.645,       6.971
 447000         ,      20.842,       8.403,       0.726,       5.787
 448000         ,      14.331,      10.511,       0.900,       9.768
 449000         ,      24.297,       6.810,       1.393,       4.702
 450000         ,      17.209,       9.624,       1.151,       7.500
 451000         ,      23.132,       7.589,       0.980,       5.293
 452000         ,      18.739,      10.603,       0.548,       8.939
 453000         ,      17.452,      10.142,       0.432,       8.179
 454000         ,      19.463,       8.569,       0.629,       5.950
 455000         ,      18.970,       8.716,       0.658,       5.968
 456000         ,      19.755,      10.344,       0.804,       6.755
 457000         ,      20.614,      11.021,       1.229,       7.594
 458000         ,      21.887,       8.309,       0.848,       5.562
 459000         ,      20.137,       9.680,       0.882,       7.226
 460000         ,      22.209,      10.087,       0.826,       6.438
 461000         ,      20.955,       9.278,       0.678,       6.653
 462000         ,      18.526,       9.694,       0.554,       6.706
 463000         ,      17.042,      11.604,       0.606,       8.481
 464000         ,      21.011,       8.556,       0.650,       5.545
 465000         ,      19.852,      11.018,       1.147,       6.659
 466000         ,      19.855,       9.855,       0.750,       7.725
 467000         ,      19.910,       7.984,       0.528,       6.520
 468000         ,      21.728,       8.465,       0.810,       6.417
 469000         ,      17.753,      12.889,       0.639,       9.653
 470000         ,      20.944,       7.468,       0.469,       6.218
 471000         ,      20.366,       9.349,       0.599,       6.892
 472000         ,      19.816,      10.631,       1.153,       6.898
 473000         ,      18.769,       8.985,       0.509,       7.042
 474000         ,      22.064,       8.319,       1.098,       5.350
 475000         ,      20.673,       8.662,       0.387,       6.767
 476000         ,      12.973,      12.927,       1.095,      11.038
 477000         ,      17.847,      10.868,       0.746,       7.630
 478000         ,      20.396,       9.708,       0.511,       7.823
 479000         ,      25.050,       9.134,       1.483,       5.785
 480000         ,      19.104,      10.038,       0.418,       7.523
 481000         ,      21.087,       9.311,       0.801,       7.001
 482000         ,      20.333,       8.908,       1.081,       6.589
 483000         ,      19.907,       9.774,       0.905,       7.272
 484000         ,      21.472,      10.021,       1.075,       6.596
 485000         ,      20.335,       9.747,       0.641,       6.753
 486000         ,      17.791,      10.618,       0.749,       7.501
 487000         ,      20.364,       8.805,       0.440,       7.258
 488000         ,      20.368,       9.308,       0.940,       5.858
 489000         ,      21.292,       8.436,       1.122,       5.898
 490000         ,      22.296,       7.762,       0.499,       6.066
 491000         ,      18.991,      10.133,       0.337,       8.134
 492000         ,      24.553,       7.711,       1.277,       5.854
 493000         ,      22.340,       7.228,       1.059,       5.375
 494000         ,      18.889,       8.615,       0.255,       6.788
 495000         ,      19.927,       8.768,       0.284,       7.294
 496000         ,      22.326,       8.610,       0.544,       6.810
 497000         ,      22.082,       8.062,       1.256,       5.660
 498000         ,      21.332,       8.869,       0.837,       6.002
 499000         ,      18.141,      11.517,       0.523,       9.427
 500000         ,      22.152,       8.524,       0.627,       6.366
 501000         ,      16.185,      11.712,       0.802,       8.772
 502000         ,      21.415,       7.732,       1.477,       5.137
 503000         ,      23.940,       7.977,       1.599,       6.486
 504000         ,      20.598,       9.294,       0.322,       7.576
 505000         ,      22.301,       7.250,       1.322,       5.135
 506000         ,      23.777,       7.436,       1.416,       5.572
 507000         ,      23.194,       7.650,       1.509,       4.978
 508000         ,      22.026,       9.774,       0.911,       6.634
 509000         ,      20.973,       9.730,       0.811,       6.500
 510000         ,      21.025,       9.500,       0.723,       7.445
 511000         ,      24.016,       7.818,       1.247,       5.346
 512000         ,      23.854,      10.215,       1.889,       7.010
 513000         ,      18.974,      10.880,       0.502,       8.400
 514000         ,      20.914,       8.586,       0.431,       6.714
 515000         ,      19.744,       8.691,       0.517,       6.496
 516000         ,      20.094,       9.784,       0.529,       6.738
 517000         ,      18.833,      11.037,       0.435,       8.177
 518000         ,      21.122,       7.798,       0.615,       6.468
 519000         ,      18.917,       9.169,       0.513,       7.065
 520000         ,      17.942,       9.208,       0.521,       6.888
 521000         ,      19.410,       9.005,       0.634,       6.138
 522000         ,      20.404,       9.156,       1.333,       6.732
 523000         ,      17.957,      10.867,       0.694,       8.280
 524000         ,      17.028,      11.061,       0.632,       8.554
 525000         ,      22.065,       9.241,       1.570,       6.847
 526000         ,      21.997,      10.507,       0.666,       7.213
 527000         ,      22.689,       9.795,       1.197,       7.493
 528000         ,      21.750,       9.611,       1.726,       6.931
