 34000          ,      30.344,       0.450,       8.655,       2.543
 35000          ,      29.880,       0.223,       8.227,       3.302
 36000          ,      27.924,       0.573,       7.701,       3.542
 37000          ,      27.735,       0.732,       6.185,       2.703
 38000          ,      31.254,       0.831,       7.214,       1.661
 39000          ,      32.493,       0.370,       8.743,       2.047
 40000          ,      30.480,       0.543,       7.349,       2.551
 41000          ,      30.038,       0.549,       8.050,       2.990
 42000          ,      30.673,       1.283,       7.342,       1.298
 43000          ,      28.355,       1.278,       7.404,       3.367
 44000          ,      29.371,       0.727,       6.835,       1.993
 45000          ,      30.696,       0.312,       8.793,       2.686
 46000          ,      30.542,       0.369,       8.019,       3.051
 47000          ,      32.573,       0.316,       7.628,       2.307
 48000          ,      29.720,       0.437,       7.951,       3.585
 49000          ,      30.581,       0.395,       7.353,       2.238
 50000          ,      31.273,       0.556,       7.539,       2.503
 51000          ,      30.005,       0.446,       7.379,       2.411
 52000          ,      31.667,       0.309,       9.238,       2.558
 53000          ,      27.811,       0.817,       6.547,       3.466
 54000          ,      31.353,       0.308,       8.684,       2.883
 55000          ,      29.856,       0.705,       7.269,       3.065
 56000          ,      29.502,       0.490,       7.431,       2.791
 57000          ,      31.037,       0.643,       8.820,       2.555
 58000          ,      28.767,       0.819,       6.961,       2.632
 59000          ,      32.510,       0.658,       7.803,       2.482
 60000          ,      29.756,       1.440,       5.260,       1.623
 61000          ,      29.350,       0.462,       8.368,       2.729
 62000          ,      29.577,       0.751,       7.008,       1.648
 63000          ,      30.491,       0.897,       6.389,       1.812
 64000          ,      30.909,       0.451,       8.192,       2.780
 65000          ,      31.023,       0.343,       7.752,       3.151
 66000          ,      31.312,       0.347,       8.378,       2.383
 67000          ,      33.172,       0.408,       7.765,       2.245
 68000          ,      30.984,       0.900,       7.959,       1.930
 69000          ,      31.206,       0.389,       8.320,       2.293
 70000          ,      31.109,       0.646,       7.560,       2.205
 71000          ,      30.099,       0.333,       7.806,       2.457
 72000          ,      29.487,       0.457,       8.086,       2.603
 73000          ,      31.828,       0.313,       8.129,       2.890
 74000          ,      30.872,       0.356,       8.472,       2.544
 75000          ,      30.888,       0.752,       7.690,       3.156
 76000          ,      30.635,       0.205,       8.558,       2.973
 77000          ,      29.982,       0.166,       8.125,       3.464
 78000          ,      32.288,       0.172,       8.781,       2.993
 79000          ,      26.489,       0.845,       6.865,       3.137
 80000          ,      28.466,       0.858,       7.734,       2.175
 81000          ,      30.507,       0.433,       7.323,       2.693
 82000          ,      26.173,       0.747,       6.545,       3.525
 83000          ,      29.188,       0.378,       8.248,       2.948
 84000          ,      30.264,       0.184,       8.320,       3.534
 85000          ,      31.605,       0.368,       8.341,       2.270
 86000          ,      33.220,       1.148,       6.766,       1.587
 87000          ,      31.497,       0.514,       7.698,       2.178
 88000          ,      27.537,       0.645,       7.110,       3.323
 89000          ,      31.541,       0.324,       8.252,       2.921
 90000          ,      28.458,       0.761,       7.026,       3.238
 91000          ,      28.499,       0.917,       8.361,       2.354
 92000          ,      27.029,       0.790,       5.916,       3.010
 93000          ,      25.151,       1.471,       4.731,       3.254
 94000          ,      31.047,       0.335,       9.042,       2.493
 95000          ,      29.654,       0.456,       7.429,       3.183
 96000          ,      32.737,       0.677,       7.183,       2.305
 97000          ,      31.187,       0.457,       7.927,       2.453
 98000          ,      29.030,       1.096,       6.990,       2.689
 99000          ,      28.460,       0.426,       7.842,       3.737
 100000         ,      31.539,       0.571,       7.543,       2.655
 101000         ,      26.098,       0.954,       5.923,       3.565
 102000         ,      32.630,       0.595,       7.790,       1.721
 103000         ,      29.580,       0.624,       7.814,       2.591
 104000         ,      32.032,       0.244,       8.442,       2.942
 105000         ,      31.230,       0.291,       8.304,       3.024
 106000         ,      30.404,       0.330,       7.742,       2.902
 107000         ,      29.729,       0.988,       5.822,       1.648
 108000         ,      30.860,       0.659,       8.087,       2.629
 109000         ,      31.449,       0.699,       6.793,       2.283
 110000         ,      31.161,       0.611,       7.661,       2.405
 111000         ,      30.631,       0.796,       6.915,       2.850
 112000         ,      26.574,       1.043,       5.936,       2.328
 113000         ,      28.690,       0.731,       6.406,       2.146
 114000         ,      29.569,       0.904,       7.588,       1.736
 115000         ,      30.794,       0.535,       8.144,       2.327
 116000         ,      28.285,       0.388,       7.122,       3.020
 117000         ,      28.557,       0.504,       6.666,       2.842
 118000         ,      29.948,       0.818,       6.846,       1.779
 119000         ,      27.732,       1.428,       6.163,       1.405
 120000         ,      29.271,       0.436,       7.287,       3.052
 121000         ,      31.009,       0.300,       8.322,       2.631
 122000         ,      29.221,       0.594,       7.602,       2.299
 123000         ,      26.836,       0.836,       6.185,       3.408
 124000         ,      32.450,       0.248,       8.136,       2.287
 125000         ,      32.344,       0.170,       8.252,       2.714
 126000         ,      32.102,       0.299,       9.024,       3.156
 127000         ,      31.583,       0.543,       8.498,       1.751
 128000         ,      28.659,       0.648,       7.312,       2.142
 129000         ,      31.649,       0.453,       8.202,       1.837
 130000         ,      31.432,       0.438,       8.122,       2.408
 131000         ,      29.458,       0.476,       8.177,       2.523
 132000         ,      31.406,       0.560,       7.886,       2.593
 133000         ,      31.095,       0.267,       8.625,       3.275
 134000         ,      29.354,       0.647,       6.543,       2.399
 135000         ,      30.270,       0.417,       8.581,       2.452
 136000         ,      31.108,       0.205,       7.768,       2.694
 137000         ,      30.838,       0.390,       7.219,       2.321
 138000         ,      27.117,       0.731,       6.980,       3.393
 139000         ,      31.806,       0.763,       7.432,       2.112
 140000         ,      28.716,       0.572,       8.028,       3.760
 141000         ,      31.757,       0.467,       7.359,       2.044
 142000         ,      32.349,       0.302,       8.466,       2.462
 143000         ,      33.088,       0.136,       8.910,       2.858
 144000         ,      32.644,       0.253,       7.938,       2.500
 145000         ,      32.170,       0.237,       9.108,       2.525
 146000         ,      31.439,       0.725,       7.952,       1.666
 147000         ,      32.212,       0.248,       8.401,       2.432
 148000         ,      33.043,       0.307,       8.162,       2.941
 149000         ,      32.218,       0.736,       7.184,       1.404
 150000         ,      32.312,       0.391,       9.210,       2.920
 151000         ,      31.360,       0.237,       8.670,       3.129
 152000         ,      29.584,       0.868,       5.954,       2.628
 153000         ,      26.538,       0.888,       6.221,       3.281
 154000         ,      31.166,       0.969,       6.446,       2.421
 155000         ,      31.186,       0.570,       8.372,       2.385
 156000         ,      28.064,       0.806,       6.962,       2.126
 157000         ,      29.435,       0.937,       6.924,       1.807
 158000         ,      30.154,       0.404,       8.047,       3.516
 159000         ,      32.468,       1.343,       7.074,       1.249
 160000         ,      30.758,       0.500,       7.041,       1.985
 161000         ,      25.957,       1.285,       7.096,       3.198
 162000         ,      26.036,       1.261,       6.360,       3.349
 163000         ,      28.837,       0.452,       8.045,       3.307
 164000         ,      28.812,       0.953,       7.797,       2.741
 165000         ,      29.819,       0.296,       7.404,       3.064
 166000         ,      28.030,       0.630,       7.676,       3.873
 167000         ,      30.318,       0.717,       7.541,       2.317
 168000         ,      31.624,       0.388,       7.646,       2.108
 169000         ,      31.444,       0.428,       7.955,       2.634
 170000         ,      26.374,       0.807,       6.958,       3.548
 171000         ,      28.286,       0.806,       6.643,       2.047
 172000         ,      32.420,       0.123,       8.876,       2.811
 173000         ,      32.201,       0.664,       7.398,       2.923
 174000         ,      27.899,       0.532,       7.450,       2.929
 175000         ,      30.645,       0.298,       7.289,       3.004
 176000         ,      32.973,       0.095,       9.126,       2.863
 177000         ,      30.511,       1.163,       8.025,       1.437
 178000         ,      30.475,       0.687,       6.527,       2.328
 179000         ,      29.194,       0.418,       8.086,       3.051
 180000         ,      31.309,       0.291,       8.338,       2.419
 181000         ,      31.432,       0.502,       8.034,       2.357
 182000         ,      30.893,       0.382,       8.241,       2.384
 183000         ,      29.849,       0.454,       6.900,       2.796
 184000         ,      28.904,       0.603,       7.115,       3.301
 185000         ,      32.366,       0.327,       8.748,       2.774
 186000         ,      31.851,       0.149,       8.460,       2.779
 187000         ,      31.219,       0.477,       7.823,       3.191
 188000         ,      31.278,       0.395,       7.766,       2.502
 189000         ,      27.887,       0.562,       7.344,       3.086
 190000         ,      28.340,       0.783,       6.193,       3.262
 191000         ,      30.403,       0.257,       8.292,       2.942
 192000         ,      32.977,       0.541,       7.855,       2.177
 193000         ,      24.220,       1.240,       6.439,       3.774
 194000         ,      29.267,       0.623,       6.041,       2.442
 195000         ,      30.763,       0.241,       8.570,       3.110
 196000         ,      30.383,       0.803,       7.895,       2.457
 197000         ,      28.908,       0.628,       6.628,       2.562
 198000         ,      31.915,       0.270,       8.634,       2.535
 199000         ,      31.391,       0.499,       7.958,       2.757
 200000         ,      29.712,       0.454,       7.994,       2.298
 201000         ,      25.268,       1.484,       4.900,       3.738
 202000         ,      27.317,       1.120,       5.789,       2.456
 203000         ,      28.815,       0.537,       7.497,       2.745
 204000         ,      30.900,       0.471,       7.414,       2.724
 205000         ,      30.011,       1.180,       7.174,       2.343
 206000         ,      30.610,       0.404,       7.597,       2.560
 207000         ,      30.036,       0.190,       8.177,       3.392
 208000         ,      30.938,       0.569,       8.213,       1.898
 209000         ,      29.247,       0.937,       7.540,       2.667
 210000         ,      31.756,       0.757,       7.821,       1.949
 211000         ,      29.033,       0.523,       8.221,       2.795
 212000         ,      30.519,       0.221,       8.366,       2.930
 213000         ,      28.310,       0.609,       7.242,       2.609
 214000         ,      29.283,       0.962,       7.428,       3.226
 215000         ,      30.265,       0.848,       6.192,       2.307
 216000         ,      31.714,       0.345,       7.766,       2.373
 217000         ,      33.047,       0.259,       8.729,       2.233
 218000         ,      30.211,       0.366,       8.291,       2.918
 219000         ,      28.740,       0.322,       8.005,       3.336
 220000         ,      32.056,       0.340,       8.150,       2.144
 221000         ,      29.038,       0.544,       7.265,       2.612
 222000         ,      30.841,       0.606,       6.679,       1.929
 223000         ,      30.117,       0.478,       8.397,       2.992
 224000         ,      30.385,       0.329,       8.029,       3.016
 225000         ,      32.153,       0.361,       8.279,       2.041
 226000         ,      30.145,       0.358,       7.640,       2.732
 227000         ,      28.917,       0.778,       8.399,       2.504
 228000         ,      29.231,       0.603,       7.258,       2.439
 229000         ,      24.568,       1.317,       5.657,       2.897
 230000         ,      29.357,       0.596,       6.656,       3.058
 231000         ,      30.528,       0.710,       8.436,       2.388
 232000         ,      28.932,       0.909,       8.212,       1.999
 233000         ,      28.366,       0.987,       6.894,       1.877
 234000         ,      27.774,       0.662,       7.623,       3.150
 235000         ,      31.988,       0.560,       7.891,       2.110
 236000         ,      31.789,       0.352,       8.142,       2.549
 237000         ,      32.339,       0.213,       8.543,       2.799
 238000         ,      28.967,       0.490,       6.866,       2.521
 239000         ,      29.601,       0.972,       7.424,       3.055
 240000         ,      32.479,       0.677,       7.817,       1.476
 241000         ,      31.134,       0.455,       8.379,       2.432
 242000         ,      27.380,       0.966,       5.742,       2.185
 243000         ,      31.289,       0.932,       7.622,       1.888
 244000         ,      29.887,       0.470,       7.000,       2.989
 245000         ,      31.976,       0.225,       8.318,       2.823
 246000         ,      30.830,       0.475,       7.419,       1.908
 247000         ,      28.231,       0.684,       8.016,       2.841
 248000         ,      31.771,       0.323,       9.130,       2.606
 249000         ,      30.237,       0.464,       7.288,       2.476
 250000         ,      30.043,       0.728,       6.783,       2.883
 251000         ,      31.395,       0.215,       8.073,       2.980
 252000         ,      31.521,       0.392,       8.340,       2.686
 253000         ,      30.303,       0.391,       8.665,       2.782
 254000         ,      31.091,       0.337,       8.606,       2.832
 255000         ,      26.093,       1.580,       6.125,       2.913
 256000         ,      32.942,       0.300,       8.718,       2.528
 257000         ,      31.990,       0.189,       8.775,       2.638
 258000         ,      28.354,       0.839,       6.856,       3.254
 259000         ,      30.954,       0.486,       7.980,       2.802
 260000         ,      32.257,       0.440,       8.116,       2.218
 261000         ,      30.172,       0.247,       8.049,       2.776
 262000         ,      29.248,       0.834,       6.578,       1.756
 263000         ,      30.413,       0.792,       7.263,       2.032
 264000         ,      31.729,       0.296,       8.534,       2.959
 265000         ,      27.127,       0.684,       6.374,       3.332
 266000         ,      31.260,       0.592,       7.292,       2.711
 267000         ,      28.502,       0.919,       8.053,       2.411
 268000         ,      28.206,       0.624,       6.585,       2.902
 269000         ,      32.354,       0.304,       8.517,       2.780
 270000         ,      30.043,       0.388,       8.337,       2.628
 271000         ,      30.866,       0.729,       7.063,       2.635
 272000         ,      31.833,       0.550,       8.526,       1.677
 273000         ,      27.737,       1.536,       5.993,       1.278
 274000         ,      31.762,       0.206,       8.784,       2.812
 275000         ,      32.016,       1.050,       6.419,       1.922
 276000         ,      27.293,       1.223,       6.457,       2.979
 277000         ,      28.198,       0.851,       5.878,       3.087
 278000         ,      29.369,       0.809,       6.610,       2.246
 279000         ,      30.921,       0.473,       7.800,       2.118
 280000         ,      30.183,       0.473,       8.136,       2.375
 281000         ,      32.911,       0.396,       8.559,       1.843
 282000         ,      32.970,       0.097,       9.049,       3.188
 283000         ,      28.945,       0.613,       6.502,       3.003
 284000         ,      30.248,       0.445,       7.465,       2.337
 285000         ,      30.006,       0.469,       8.311,       2.636
 286000         ,      32.519,       0.622,       7.851,       2.479
 287000         ,      31.221,       0.272,       8.894,       2.592
 288000         ,      29.267,       0.489,       6.547,       2.603
 289000         ,      30.852,       0.410,       8.063,       3.135
 290000         ,      32.635,       0.287,       8.109,       2.331
 291000         ,      30.962,       0.297,       7.233,       2.461
 292000         ,      30.542,       0.516,       8.311,       2.585
 293000         ,      32.627,       0.154,       8.488,       3.077
 294000         ,      31.554,       0.111,       8.796,       3.440
 295000         ,      22.545,       1.608,       6.182,       4.477
 296000         ,      31.515,       0.713,       6.774,       2.051
 297000         ,      30.758,       0.673,       8.083,       2.210
 298000         ,      32.915,       0.215,       9.173,       2.922
 299000         ,      26.851,       1.032,       7.245,       3.216
 300000         ,      30.661,       0.462,       6.858,       2.243
 301000         ,      32.034,       0.584,       7.435,       2.180
 302000         ,      30.531,       0.225,       7.818,       2.778
 303000         ,      31.958,       0.401,       7.536,       2.345
 304000         ,      28.365,       1.203,       4.998,       2.731
 305000         ,      30.377,       0.349,       8.149,       2.808
 306000         ,      30.614,       0.614,       6.953,       2.046
 307000         ,      27.465,       0.699,       7.687,       3.969
 308000         ,      31.880,       0.331,       8.177,       2.467
 309000         ,      28.153,       0.615,       7.396,       3.534
 310000         ,      30.932,       1.154,       6.013,       1.739
 311000         ,      31.229,       0.428,       8.124,       2.792
 312000         ,      32.822,       0.282,       8.973,       2.893
 313000         ,      31.980,       0.672,       8.237,       2.565
 314000         ,      31.385,       0.275,       8.736,       2.898
 315000         ,      30.530,       0.406,       8.320,       3.637
 316000         ,      29.440,       0.474,       6.546,       2.739
 317000         ,      32.460,       0.592,       8.077,       1.608
 318000         ,      29.624,       0.682,       6.433,       2.345
 319000         ,      27.778,       0.444,       7.164,       3.095
 320000         ,      31.591,       0.183,       8.665,       2.552
 321000         ,      28.761,       1.238,       8.538,       1.816
 322000         ,      31.210,       0.396,       7.541,       2.805
 323000         ,      32.189,       0.208,       7.759,       2.835
 324000         ,      30.101,       0.383,       8.047,       2.798
 325000         ,      32.434,       0.738,       6.807,       2.217
 326000         ,      31.754,       0.225,       8.468,       2.787
 327000         ,      28.421,       0.609,       7.660,       3.582
 328000         ,      29.684,       0.472,       7.475,       2.829
 329000         ,      30.202,       0.411,       8.102,       2.275
 330000         ,      30.983,       0.354,       8.481,       2.628
 331000         ,      30.349,       0.363,       8.619,       2.988
 332000         ,      30.928,       0.349,       8.546,       3.626
 333000         ,      28.892,       1.122,       6.253,       2.044
 334000         ,      25.154,       1.399,       5.440,       3.568
 335000         ,      25.220,       1.563,       5.860,       2.324
 336000         ,      30.909,       0.491,       8.776,       2.649
 337000         ,      31.685,       0.850,       7.150,       1.856
 338000         ,      30.554,       0.886,       6.776,       1.541
 339000         ,      33.325,       0.092,       9.029,       2.982
 340000         ,      26.980,       0.956,       5.536,       2.809
 341000         ,      28.750,       0.375,       7.064,       3.222
 342000         ,      28.921,       0.375,       7.920,       3.331
 343000         ,      31.351,       0.283,       9.026,       3.020
 344000         ,      24.434,       1.204,       6.731,       3.562
 345000         ,      27.770,       0.751,       6.882,       2.323
 346000         ,      24.727,       0.993,       6.133,       3.745
 347000         ,      31.143,       0.322,       7.132,       2.618
 348000         ,      31.982,       0.235,       8.218,       2.611
 349000         ,      30.754,       0.386,       7.805,       2.708
 350000         ,      30.862,       0.302,       7.559,       2.799
 351000         ,      28.498,       0.996,       6.566,       3.004
 352000         ,      29.671,       1.125,       5.378,       2.811
 353000         ,      28.975,       0.552,       6.990,       2.382
 354000         ,      29.285,       1.079,       5.999,       1.456
 355000         ,      26.780,       0.879,       6.712,       2.715
 356000         ,      32.533,       0.811,       7.854,       1.285
 357000         ,      25.717,       0.836,       7.080,       3.670
 358000         ,      29.392,       0.511,       7.288,       2.906
 359000         ,      28.938,       0.480,       7.609,       3.264
 360000         ,      28.210,       0.522,       6.820,       3.067
 361000         ,      31.598,       0.143,       8.707,       2.769
 362000         ,      26.792,       0.993,       7.228,       3.229
 363000         ,      27.118,       1.022,       7.266,       2.486
 364000         ,      30.222,       0.553,       8.045,       1.965
 365000         ,      32.768,       0.538,       7.520,       2.242
 366000         ,      26.728,       1.122,       7.352,       3.497
 367000         ,      28.015,       0.929,       5.855,       2.433
 368000         ,      32.754,       0.371,       8.658,       2.544
 369000         ,      31.516,       0.995,       8.428,       2.248
 370000         ,      30.245,       0.472,       8.292,       2.474
 371000         ,      30.768,       0.457,       7.868,       2.298
 372000         ,      27.703,       0.828,       5.814,       2.482
 373000         ,      30.017,       0.549,       8.106,       2.836
 374000         ,      27.219,       0.564,       6.594,       3.372
 375000         ,      30.077,       0.489,       7.646,       2.984
 376000         ,      30.383,       0.878,       7.083,       1.396
 377000         ,      29.167,       0.616,       7.980,       3.237
 378000         ,      31.136,       0.448,       8.282,       2.862
 379000         ,      30.964,       0.406,       7.972,       2.075
 380000         ,      30.742,       0.696,       7.448,       2.869
 381000         ,      30.626,       0.415,       7.821,       2.419
 382000         ,      30.975,       0.532,       7.897,       2.315
 383000         ,      28.608,       0.641,       6.192,       2.591
 384000         ,      29.682,       0.532,       7.937,       3.157
 385000         ,      30.834,       0.342,       7.817,       3.282
 386000         ,      27.616,       1.132,       5.885,       2.746
 387000         ,      28.055,       0.777,       8.038,       2.798
 388000         ,      32.847,       0.545,       8.427,       2.438
 389000         ,      33.287,       0.736,       7.431,       2.351
 390000         ,      30.417,       0.488,       7.339,       2.690
 391000         ,      32.479,       0.559,       7.695,       2.601
 392000         ,      31.647,       0.286,       7.853,       2.550
 393000         ,      28.535,       0.858,       6.192,       2.247
 394000         ,      27.926,       0.605,       6.873,       3.551
 395000         ,      27.478,       0.805,       5.625,       2.811
 396000         ,      28.148,       0.772,       7.968,       2.909
 397000         ,      28.511,       0.436,       7.443,       3.265
 398000         ,      32.795,       0.221,       8.994,       2.643
 399000         ,      27.876,       0.705,       6.287,       2.740
 400000         ,      29.082,       0.608,       7.049,       2.160
 401000         ,      31.240,       0.170,       8.757,       3.034
 402000         ,      27.719,       0.776,       6.763,       3.553
 403000         ,      31.732,       0.413,       8.758,       2.707
 404000         ,      30.832,       0.113,       8.552,       3.380
 405000         ,      27.813,       1.131,       6.057,       2.009
 406000         ,      30.054,       0.736,       8.203,       2.523
 407000         ,      28.461,       0.605,       6.708,       3.003
 408000         ,      30.699,       0.545,       8.353,       2.379
 409000         ,      29.808,       0.399,       7.350,       2.365
 410000         ,      32.045,       0.410,       8.086,       1.863
 411000         ,      28.174,       0.863,       8.083,       2.421
 412000         ,      31.575,       0.773,       8.101,       1.344
 413000         ,      30.393,       0.350,       7.508,       2.445
 414000         ,      32.372,       0.237,       8.725,       2.449
 415000         ,      28.787,       0.780,       6.934,       2.014
 416000         ,      32.364,       0.280,       8.807,       2.666
 417000         ,      31.227,       0.500,       7.096,       1.848
 418000         ,      28.097,       0.632,       7.819,       3.584
 419000         ,      30.126,       1.065,       7.061,       2.781
 420000         ,      30.521,       0.380,       7.980,       2.777
 421000         ,      30.932,       0.374,       7.437,       2.433
 422000         ,      30.043,       0.740,       7.598,       2.475
 423000         ,      26.859,       0.679,       6.724,       3.535
 424000         ,      28.338,       0.593,       7.888,       2.777
 425000         ,      29.045,       0.628,       6.756,       3.308
 426000         ,      31.481,       0.262,       7.649,       2.809
 427000         ,      32.750,       0.157,       8.611,       2.748
 428000         ,      30.598,       0.471,       8.081,       2.170
 429000         ,      31.582,       0.122,       8.523,       2.994
 430000         ,      28.230,       1.187,       4.944,       2.597
 431000         ,      32.530,       0.160,       9.007,       2.995
 432000         ,      31.896,       0.354,       8.853,       3.020
 433000         ,      29.399,       0.461,       7.437,       2.956
 434000         ,      29.543,       1.340,       7.504,       2.405
 435000         ,      27.621,       0.980,       5.461,       2.500
 436000         ,      32.163,       0.264,       8.533,       2.390
 437000         ,      32.631,       0.239,       8.639,       2.924
 438000         ,      30.511,       0.626,       7.980,       1.992
 439000         ,      31.608,       0.429,       7.327,       2.215
 440000         ,      28.923,       0.858,       5.669,       2.596
 441000         ,      32.180,       0.680,       8.106,       1.825
 442000         ,      30.840,       0.585,       7.195,       1.900
 443000         ,      28.161,       0.430,       7.257,       3.619
 444000         ,      27.290,       1.049,       5.266,       2.759
 445000         ,      33.145,       0.216,       8.884,       2.570
 446000         ,      29.818,       0.288,       8.365,       3.173
 447000         ,      24.936,       1.359,       6.983,       3.689
 448000         ,      32.810,       1.409,       7.906,       0.903
 449000         ,      28.834,       0.684,       7.592,       2.865
 450000         ,      30.701,       0.745,       7.656,       2.012
 451000         ,      27.960,       1.103,       5.040,       2.333
 452000         ,      29.816,       0.552,       8.534,       2.637
 453000         ,      31.242,       0.402,       8.293,       2.200
 454000         ,      26.160,       1.129,       7.426,       4.068
 455000         ,      31.856,       0.590,       6.546,       2.533
 456000         ,      28.489,       0.502,       7.830,       2.930
 457000         ,      30.794,       0.499,       8.425,       2.483
 458000         ,      30.059,       0.932,       6.135,       2.591
 459000         ,      32.207,       0.277,       8.237,       2.529
 460000         ,      29.020,       0.672,       6.210,       2.007
 461000         ,      31.278,       0.591,       7.776,       2.378
 462000         ,      30.197,       1.018,       7.826,       1.598
 463000         ,      28.091,       0.716,       7.841,       2.655
 464000         ,      34.139,       2.290,       7.841,       0.287
 465000         ,      31.118,       0.163,       8.829,       3.225
 466000         ,      29.970,       1.056,       6.546,       1.353
 467000         ,      32.419,       0.814,       7.135,       1.634
 468000         ,      27.631,       0.743,       7.544,       2.972
 469000         ,      31.817,       0.480,       7.415,       2.564
 470000         ,      31.041,       0.587,       8.180,       2.124
 471000         ,      31.834,       0.151,       9.033,       2.952
 472000         ,      32.062,       0.351,       7.592,       2.203
 473000         ,      31.685,       0.454,       7.736,       2.017
 474000         ,      29.441,       1.251,       7.350,       3.005
 475000         ,      30.381,       0.779,       6.684,       2.157
 476000         ,      28.840,       0.678,       8.003,       3.399
 477000         ,      28.021,       0.535,       6.696,       3.174
 478000         ,      31.906,       0.151,       9.237,       3.176
 479000         ,      32.162,       0.746,       7.489,       1.721
 480000         ,      31.339,       0.376,       7.929,       2.785
 481000         ,      31.441,       1.324,       7.167,       2.564
 482000         ,      24.439,       1.233,       6.463,       3.676
 483000         ,      31.729,       0.498,       8.294,       2.121
 484000         ,      27.887,       0.573,       7.033,       2.921
 485000         ,      25.639,       2.983,       4.540,       1.260
 486000         ,      22.142,       3.512,       3.693,       2.880
 487000         ,      30.655,       2.914,       5.654,       0.511
 488000         ,      28.633,       0.383,       7.274,       3.141
 489000         ,      27.381,       1.436,       6.042,       1.978
 490000         ,      30.275,       0.650,       8.026,       1.964
 491000         ,      32.646,       0.391,       8.544,       2.723
 492000         ,      27.716,       0.993,       6.639,       2.616
 493000         ,      17.895,       7.460,       0.670,       5.620
 494000         ,      28.263,       0.841,       7.245,       1.986
 495000         ,      30.899,       0.568,       8.384,       2.386
 496000         ,      31.026,       0.436,       8.490,       2.349
 497000         ,      30.971,       1.193,       6.589,       0.993
 498000         ,      28.708,       0.925,       7.962,       2.044
 499000         ,      29.251,       0.444,       8.049,       2.787
 500000         ,      28.056,       2.432,       4.605,       1.312
 501000         ,      27.682,       0.709,       6.801,       3.257
 502000         ,      25.990,       3.239,       3.320,       1.578
 503000         ,      29.814,       2.722,       5.188,       1.018
 504000         ,      17.584,       9.237,       0.443,       7.840
 505000         ,      31.387,       2.800,       5.532,       0.620
 506000         ,      29.895,       0.826,       7.772,       2.727
 507000         ,      27.874,       0.726,       7.938,       2.805
 508000         ,      30.133,       0.382,       8.487,       2.595
 509000         ,      30.653,       0.349,       8.308,       3.160
 510000         ,      28.806,       0.844,       6.051,       2.890
 511000         ,      28.647,       1.006,       5.656,       2.336
 512000         ,      30.413,       0.401,       7.178,       2.890
 513000         ,      28.921,       0.670,       6.755,       2.284
 514000         ,      32.599,       0.605,       7.253,       1.852
 515000         ,      26.454,       0.703,       7.216,       3.563
 516000         ,      30.876,       1.004,       7.179,       1.563
 517000         ,      31.224,       0.686,       7.546,       1.630
 518000         ,      32.095,       0.516,       7.582,       2.872
 519000         ,      29.902,       1.184,       7.484,       1.523
 520000         ,      30.162,       0.780,       6.238,       2.853
 521000         ,      29.459,       0.855,       7.875,       3.727
 522000         ,      30.866,       0.760,       7.630,       1.477
 523000         ,      32.210,       0.421,       8.485,       2.007
 524000         ,      31.575,       0.307,       8.050,       2.806
 525000         ,      29.305,       0.612,       8.374,       2.540
 526000         ,      24.690,       1.520,       5.954,       3.298
 527000         ,      28.964,       0.810,       6.175,       3.113
 528000         ,      30.335,       0.441,       7.304,       2.423
