 21500          ,      19.496,       6.628,       1.071,       5.994
 22000          ,      17.511,       7.506,       0.853,       7.189
 22500          ,      18.990,       7.689,       1.517,       6.755
 23000          ,      20.273,       7.375,       1.159,       5.944
 23500          ,      16.618,       8.111,       1.415,       7.595
 24000          ,      21.717,       6.415,       0.991,       4.750
 24500          ,      19.277,       5.813,       1.051,       5.272
 25000          ,      18.391,       6.959,       1.037,       7.020
 25500          ,      20.564,       6.714,       0.990,       5.406
 26000          ,      20.132,       5.944,       1.012,       5.596
 26500          ,      21.260,       5.200,       1.146,       4.799
 27000          ,      21.467,       6.485,       1.148,       4.903
 27500          ,      22.195,       6.471,       1.275,       5.698
 28000          ,      22.893,       5.158,       1.146,       4.703
 28500          ,      20.350,       6.894,       1.328,       6.472
 29000          ,      20.711,       6.636,       1.608,       6.148
 29500          ,      17.169,       8.367,       0.850,       7.363
 30000          ,      21.528,       7.373,       0.930,       5.888
 30500          ,      22.107,       5.177,       1.416,       4.446
 31000          ,      22.642,       5.452,       1.647,       5.437
 31500          ,      19.964,       6.513,       0.954,       5.824
 32000          ,      19.217,       6.879,       0.923,       6.369
 32500          ,      20.468,       7.348,       0.815,       6.342
 33000          ,      21.925,       6.763,       0.902,       4.959
 33500          ,      20.473,       5.366,       1.444,       5.671
 34000          ,      18.433,       6.977,       1.357,       6.604
 34500          ,      17.817,       6.911,       1.055,       6.540
 35000          ,      19.186,       7.088,       0.869,       6.497
 35500          ,      22.173,       5.395,       1.286,       4.824
 36000          ,      20.559,       6.135,       1.596,       5.934
 36500          ,      18.565,       7.367,       1.019,       6.978
 37000          ,      17.943,       8.112,       1.104,       7.236
 37500          ,      19.929,       6.160,       1.286,       5.950
 38000          ,      19.782,       6.410,       0.842,       5.212
 38500          ,      18.234,       6.599,       0.739,       6.033
 39000          ,      18.654,       7.099,       1.239,       5.970
 39500          ,      19.929,       6.098,       1.627,       5.659
 40000          ,      22.948,       5.628,       1.273,       5.096
 40500          ,      19.349,       7.622,       0.911,       6.948
 41000          ,      18.210,       7.189,       0.988,       6.607
 41500          ,      21.922,       6.553,       1.178,       5.575
 42000          ,      19.919,       7.283,       0.549,       6.694
 42500          ,      20.731,       7.930,       1.496,       6.484
 43000          ,      17.872,       5.630,       1.508,       6.170
 43500          ,      19.651,       6.879,       1.003,       5.825
 44000          ,      21.983,       4.966,       1.189,       4.691
 44500          ,      15.251,       8.158,       2.049,       8.294
 45000          ,      21.479,       6.907,       1.001,       5.615
 45500          ,      18.134,       8.508,       0.249,       7.640
 46000          ,      15.711,       9.133,       1.204,       8.720
 46500          ,      16.988,       7.089,       1.628,       7.241
 47000          ,      19.821,       7.085,       0.560,       6.397
 47500          ,      19.604,       7.603,       0.751,       6.888
 48000          ,      21.781,       6.835,       1.190,       5.322
 48500          ,      21.636,       5.544,       1.490,       5.417
 49000          ,      16.882,       8.241,       1.172,       7.606
 49500          ,      22.626,       7.140,       1.547,       6.036
 50000          ,      22.357,       5.412,       1.429,       5.067
 50500          ,      20.256,       7.477,       0.721,       6.453
 51000          ,      22.616,       7.729,       1.112,       6.473
 51500          ,      19.389,       7.332,       0.871,       6.095
 52000          ,      20.762,       6.635,       0.910,       6.069
 52500          ,      21.806,       5.766,       1.070,       5.099
 53000          ,      18.427,       7.446,       1.591,       6.729
 53500          ,      23.327,       5.720,       2.071,       4.877
 54000          ,      21.280,       6.198,       1.168,       4.948
 54500          ,      16.901,       8.490,       1.497,       8.198
 55000          ,      17.534,       7.589,       0.789,       7.304
 55500          ,      20.665,       5.824,       1.237,       4.967
 56000          ,      19.446,       7.801,       1.187,       7.005
 56500          ,      17.232,       7.417,       0.811,       6.604
 57000          ,      17.234,       7.408,       1.329,       6.597
 57500          ,      20.183,       6.179,       1.085,       5.981
 58000          ,      20.171,       6.164,       0.936,       5.486
 58500          ,      16.513,       9.774,       0.624,       8.767
 59000          ,      18.860,       6.764,       1.350,       6.218
 59500          ,      20.911,       6.240,       1.199,       5.588
 60000          ,      22.303,       6.957,       0.823,       5.805
 60500          ,      18.262,       7.391,       0.626,       6.904
 61000          ,      21.368,       7.563,       0.743,       6.581
 61500          ,      18.180,       8.088,       1.047,       7.456
 62000          ,      22.047,       5.362,       1.528,       5.122
 62500          ,      21.265,       6.384,       1.027,       5.588
 63000          ,      19.014,       7.499,       0.856,       6.788
 63500          ,      14.828,       8.528,       1.119,       7.992
 64000          ,      17.864,       8.864,       0.519,       7.839
 64500          ,      17.563,       7.453,       0.871,       6.665
 65000          ,      22.353,       5.123,       1.523,       5.146
 65500          ,      16.544,       7.816,       0.603,       7.170
 66000          ,      18.938,       7.403,       0.632,       6.574
 66500          ,      20.326,       7.830,       0.924,       6.921
 67000          ,      20.677,       7.796,       0.480,       6.711
 67500          ,      17.888,       6.733,       1.305,       6.139
 68000          ,      19.398,       6.604,       0.634,       6.264
 68500          ,      20.162,       5.882,       0.929,       5.904
 69000          ,      22.941,       6.085,       1.754,       5.473
 69500          ,      22.509,       6.156,       1.380,       5.159
 70000          ,      19.987,       6.551,       1.296,       5.781
 70500          ,      18.262,       7.336,       1.184,       5.913
 71000          ,      20.285,       5.496,       1.179,       4.766
 71500          ,      15.896,       8.510,       1.372,       7.568
 72000          ,      18.073,       7.699,       0.402,       6.777
 72500          ,      19.482,       7.428,       1.004,       6.669
 73000          ,      16.463,       9.051,       1.292,       8.364
 73500          ,      20.126,       7.282,       0.856,       6.460
 74000          ,      22.913,       5.726,       0.954,       4.838
 74500          ,      17.074,       8.378,       0.865,       7.929
 75000          ,      20.526,       6.578,       0.931,       6.066
 75500          ,      20.280,       5.761,       1.472,       5.829
 76000          ,      17.665,       8.551,       0.656,       7.728
 76500          ,      20.445,       6.086,       1.412,       5.642
 77000          ,      16.815,       8.263,       0.867,       7.870
 77500          ,      18.200,       7.388,       0.549,       6.653
 78000          ,      17.687,       7.898,       1.068,       7.778
 78500          ,      19.663,       6.244,       1.182,       6.076
 79000          ,      20.347,       5.741,       0.721,       5.510
 79500          ,      22.476,       5.249,       1.437,       4.421
 80000          ,      20.671,       6.508,       1.190,       6.081
 80500          ,      22.115,       6.560,       1.125,       5.284
 81000          ,      19.021,       6.927,       1.863,       6.115
 81500          ,      17.479,       8.610,       0.873,       7.981
 82000          ,      18.926,       6.805,       1.059,       6.180
 82500          ,      23.476,       5.494,       1.849,       4.988
 83000          ,      20.179,       6.854,       1.396,       6.638
 83500          ,      18.758,       8.000,       0.940,       7.449
 84000          ,      19.964,       8.706,       1.064,       6.650
 84500          ,      20.220,       6.748,       1.221,       6.274
 85000          ,      18.159,       7.086,       1.205,       6.996
 85500          ,      18.842,       7.551,       1.268,       6.973
 86000          ,      20.725,       7.571,       0.719,       5.912
 86500          ,      18.983,       7.030,       1.396,       6.091
 87000          ,      20.427,       6.826,       1.046,       6.463
 87500          ,      18.263,       7.698,       1.391,       6.392
 88000          ,      21.616,       6.141,       1.708,       5.751
 88500          ,      17.742,       9.697,       0.565,       8.432
 89000          ,      17.108,       6.896,       1.025,       6.589
 89500          ,      22.152,       5.285,       1.927,       5.248
 90000          ,      20.677,       7.465,       0.899,       6.684
 90500          ,      18.930,       6.750,       0.660,       5.899
 91000          ,      17.895,       7.222,       1.099,       7.219
 91500          ,      19.669,       6.555,       1.115,       6.203
 92000          ,      20.799,       6.741,       1.280,       6.217
 92500          ,      22.062,       6.620,       1.025,       4.426
 93000          ,      24.186,       5.132,       1.652,       4.913
 93500          ,      18.706,       7.514,       0.794,       6.965
 94000          ,      18.615,       7.265,       1.039,       5.985
 94500          ,      18.822,       7.661,       1.308,       6.434
 95000          ,      15.573,       8.124,       1.619,       7.847
 95500          ,      18.944,       7.597,       1.041,       6.857
 96000          ,      22.787,       5.258,       1.380,       4.294
 96500          ,      19.049,       6.890,       0.774,       6.215
 97000          ,      17.178,       8.025,       0.844,       7.718
 97500          ,      19.534,       6.549,       0.739,       6.275
 98000          ,      17.084,       9.102,       1.328,       8.174
 98500          ,      20.012,       5.941,       1.363,       5.286
 99000          ,      19.192,       5.868,       1.329,       6.079
 99500          ,      20.204,       5.926,       1.144,       5.511
 100000         ,      17.856,       7.096,       1.324,       6.189
 100500         ,      19.588,       7.558,       1.027,       6.113
 101000         ,      20.824,       7.485,       0.619,       6.157
 101500         ,      21.498,       6.275,       0.695,       5.451
 102000         ,      20.704,       6.773,       1.125,       5.168
 102500         ,      19.927,       5.805,       1.831,       5.836
 103000         ,      19.935,       6.762,       0.859,       5.522
 103500         ,      19.030,       6.599,       1.203,       5.646
 104000         ,      19.388,       6.955,       0.900,       6.189
 104500         ,      15.357,       9.579,       0.734,       8.334
 105000         ,      21.510,       4.726,       1.304,       4.846
 105500         ,      21.631,       6.369,       1.049,       5.673
 106000         ,      21.343,       7.613,       0.851,       6.057
 106500         ,      16.251,       8.401,       1.222,       7.510
 107000         ,      20.936,       6.032,       1.395,       5.312
 107500         ,      19.847,       6.533,       0.960,       5.934
 108000         ,      18.324,       8.924,       0.564,       7.403
 108500         ,      19.618,       6.800,       0.749,       6.413
 109000         ,      21.469,       7.278,       1.468,       6.355
 109500         ,      19.143,       7.391,       0.715,       6.965
 110000         ,      20.596,       6.160,       0.889,       5.863
 110500         ,      18.973,       7.022,       0.957,       6.433
 111000         ,      17.523,       7.569,       1.090,       7.463
 111500         ,      24.952,       5.584,       1.171,       4.248
 112000         ,      19.218,       6.471,       1.345,       6.363
 112500         ,      19.645,       6.963,       1.259,       6.053
 113000         ,      20.264,       6.324,       1.558,       6.015
 113500         ,      20.425,       8.134,       1.094,       6.348
 114000         ,      20.793,       5.997,       1.121,       5.569
 114500         ,      19.714,       7.463,       0.874,       6.941
 115000         ,      19.996,       6.010,       1.072,       5.863
 115500         ,      21.057,       5.442,       0.969,       4.507
 116000         ,      17.274,       6.742,       0.963,       6.558
 116500         ,      18.850,       8.270,       1.292,       7.221
 117000         ,      20.616,       7.358,       1.302,       6.065
 117500         ,      21.139,       5.615,       1.617,       5.586
 118000         ,      21.502,       5.912,       0.745,       5.431
 118500         ,      22.038,       5.638,       1.358,       4.962
 119000         ,      19.695,       6.858,       1.025,       6.532
 119500         ,      21.516,       5.890,       1.135,       5.693
 120000         ,      20.411,       6.743,       0.678,       5.561
 120500         ,      22.614,       5.392,       1.058,       4.916
 121000         ,      20.860,       6.516,       1.536,       6.289
 121500         ,      19.915,       6.505,       1.692,       6.346
 122000         ,      20.336,       6.317,       1.701,       6.367
 122500         ,      24.399,       5.270,       1.395,       4.571
 123000         ,      20.082,       7.262,       0.538,       6.115
 123500         ,      19.707,       7.012,       0.744,       6.607
 124000         ,      16.127,       8.282,       0.980,       8.252
 124500         ,      15.693,       9.870,       0.926,       8.907
 125000         ,      21.376,       6.124,       1.005,       5.165
 125500         ,      14.795,       8.061,       1.265,       7.734
 126000         ,      17.721,       6.312,       1.067,       6.402
 126500         ,      17.016,       8.955,       1.160,       7.931
 127000         ,      18.885,       5.216,       1.092,       5.645
 127500         ,      19.993,       7.055,       0.680,       6.346
 128000         ,      21.729,       6.265,       1.350,       5.057
 128500         ,      22.299,       5.599,       1.268,       5.295
 129000         ,      19.408,       5.870,       1.678,       5.352
 129500         ,      18.634,       7.263,       0.779,       6.476
 130000         ,      20.622,       7.520,       0.832,       6.718
 130500         ,      22.967,       4.850,       1.228,       4.299
 131000         ,      17.727,       6.954,       1.268,       6.795
 131500         ,      18.225,       8.136,       0.362,       7.237
 132000         ,      17.042,       7.882,       1.142,       6.733
 132500         ,      23.866,       4.501,       2.006,       4.445
 133000         ,      21.006,       4.912,       1.882,       4.564
 133500         ,      19.553,       5.674,       0.956,       5.376
 134000         ,      19.829,       6.833,       0.849,       5.912
 134500         ,      20.136,       5.861,       1.089,       5.755
 135000         ,      20.466,       6.177,       0.953,       5.514
 135500         ,      22.395,       6.002,       1.137,       5.283
 136000         ,      18.404,       7.293,       1.661,       6.917
 136500         ,      24.452,       5.328,       2.009,       3.953
 137000         ,      20.775,       5.972,       1.464,       5.055
 137500         ,      20.917,       6.789,       1.089,       6.161
 138000         ,      19.565,       7.351,       0.651,       6.535
 138500         ,      19.535,       6.375,       1.303,       6.089
 139000         ,      17.947,       7.648,       0.709,       6.641
 139500         ,      16.884,       8.994,       0.939,       8.172
 140000         ,      17.054,       6.938,       0.851,       7.002
 140500         ,      16.918,       8.837,       1.063,       7.550
 141000         ,      17.178,       7.350,       0.984,       7.297
 141500         ,      17.874,       6.686,       1.088,       6.875
 142000         ,      21.115,       6.533,       0.848,       5.988
 142500         ,      20.467,       6.131,       1.375,       5.606
 143000         ,      19.510,       7.610,       1.369,       6.936
 143500         ,      19.291,       7.524,       0.619,       6.968
 144000         ,      18.100,       8.881,       0.492,       7.808
 144500         ,      18.274,       7.191,       0.870,       6.905
 145000         ,      19.147,       6.662,       1.153,       6.680
 145500         ,      19.685,       7.155,       0.621,       6.369
 146000         ,      23.019,       5.437,       1.213,       4.435
 146500         ,      23.773,       5.641,       1.274,       4.722
 147000         ,      17.954,       8.537,       0.488,       7.827
 147500         ,      19.016,       6.467,       1.014,       5.737
 148000         ,      21.967,       6.588,       1.175,       5.676
 148500         ,      23.327,       5.565,       1.313,       4.031
 149000         ,      19.272,       7.271,       0.936,       6.822
 149500         ,      22.779,       5.503,       0.918,       4.656
 150000         ,      22.922,       5.340,       1.110,       4.084
 150500         ,      21.704,       6.781,       1.057,       5.880
 151000         ,      20.169,       8.075,       1.189,       7.202
 151500         ,      17.195,       8.714,       0.782,       8.046
 152000         ,      18.162,       8.810,       0.946,       7.782
 152500         ,      21.793,       6.166,       0.941,       5.458
 153000         ,      17.998,       7.065,       0.892,       6.633
 153500         ,      18.130,       7.676,       1.704,       7.145
 154000         ,      19.397,       7.107,       1.285,       6.960
 154500         ,      22.180,       5.971,       1.025,       5.552
 155000         ,      19.196,       6.362,       1.455,       5.124
 155500         ,      23.367,       5.552,       1.292,       4.895
 156000         ,      19.485,       7.184,       0.868,       6.663
 156500         ,      20.417,       6.614,       1.120,       5.951
 157000         ,      19.914,       6.862,       0.916,       6.322
 157500         ,      20.902,       5.578,       1.490,       5.432
 158000         ,      20.208,       5.078,       1.319,       5.417
 158500         ,      20.232,       7.224,       1.706,       6.042
 159000         ,      19.914,       6.272,       0.779,       5.715
 159500         ,      18.327,       7.247,       1.279,       6.585
 160000         ,      19.112,       7.271,       1.115,       6.298
 160500         ,      19.358,       7.043,       0.693,       6.300
 161000         ,      18.566,       7.427,       0.832,       6.574
 161500         ,      18.733,       7.574,       1.061,       6.851
 162000         ,      16.812,       7.890,       0.730,       7.314
 162500         ,      18.728,       7.509,       0.671,       6.951
 163000         ,      20.435,       6.634,       1.230,       5.705
 163500         ,      18.965,       7.097,       1.120,       6.635
 164000         ,      17.767,       6.922,       1.391,       6.360
 164500         ,      18.804,       7.469,       0.918,       5.901
 165000         ,      19.108,       6.198,       1.034,       5.679
 165500         ,      21.913,       6.286,       1.621,       6.048
 166000         ,      18.467,       6.723,       1.243,       6.915
 166500         ,      20.321,       7.671,       0.951,       6.411
 167000         ,      19.199,       6.728,       0.880,       6.475
 167500         ,      18.859,       7.612,       0.904,       6.507
 168000         ,      19.446,       7.453,       0.748,       6.430
 168500         ,      22.673,       6.272,       1.025,       5.639
 169000         ,      21.948,       5.647,       1.334,       5.211
 169500         ,      19.898,       5.999,       1.068,       6.082
 170000         ,      18.580,       7.517,       1.076,       6.829
 170500         ,      16.015,       8.966,       1.536,       8.242
 171000         ,      19.400,       6.734,       0.631,       6.064
 171500         ,      20.307,       6.643,       1.036,       5.723
 172000         ,      20.202,       7.111,       0.807,       6.153
 172500         ,      18.165,       7.195,       1.117,       6.680
 173000         ,      19.224,       7.402,       0.893,       6.141
 173500         ,      23.076,       5.941,       1.295,       4.555
 174000         ,      21.597,       5.732,       0.827,       4.669
 174500         ,      19.194,       6.884,       1.307,       6.896
 175000         ,      20.740,       6.198,       0.766,       5.823
 175500         ,      17.655,       7.675,       1.237,       7.061
 176000         ,      17.630,       7.287,       1.326,       7.000
 176500         ,      15.680,       7.735,       1.240,       7.335
 177000         ,      20.356,       6.707,       1.429,       6.214
 177500         ,      14.650,       9.911,       0.809,       9.367
 178000         ,      23.295,       6.027,       1.250,       4.271
 178500         ,      20.113,       6.891,       0.559,       6.292
 179000         ,      17.220,       8.427,       0.759,       6.789
 179500         ,      21.758,       7.143,       1.027,       6.264
 180000         ,      20.821,       6.711,       1.103,       5.870
 180500         ,      22.054,       6.131,       1.076,       5.493
 181000         ,      18.859,       5.815,       1.738,       5.795
 181500         ,      20.869,       6.165,       0.704,       5.586
 182000         ,      20.482,       5.964,       1.150,       5.730
 182500         ,      19.658,       6.551,       0.961,       5.832
 183000         ,      14.174,      11.136,       1.459,      10.282
 183500         ,      18.543,       6.107,       1.323,       5.898
 184000         ,      20.412,       6.941,       0.831,       5.240
 184500         ,      20.255,       6.884,       0.750,       5.962
 185000         ,      22.002,       5.994,       1.553,       5.745
 185500         ,      18.210,       7.710,       0.766,       6.794
 186000         ,      18.140,       7.656,       0.752,       6.958
 186500         ,      18.809,       7.021,       1.058,       6.704
 187000         ,      21.339,       6.977,       0.852,       6.095
 187500         ,      18.736,       7.396,       0.956,       6.200
 188000         ,      17.769,       6.760,       1.005,       6.301
 188500         ,      21.197,       6.982,       0.654,       6.123
 189000         ,      21.013,       6.324,       1.264,       5.603
 189500         ,      16.627,       7.187,       1.757,       7.410
 190000         ,      21.678,       6.042,       1.097,       5.568
 190500         ,      19.763,       6.643,       1.089,       5.778
 191000         ,      20.134,       6.960,       0.776,       6.255
 191500         ,      23.264,       5.785,       1.269,       4.892
 192000         ,      20.812,       5.347,       1.531,       5.349
 192500         ,      20.652,       6.382,       0.871,       5.263
 193000         ,      16.480,       7.567,       1.038,       7.459
 193500         ,      17.377,       7.685,       0.865,       7.167
 194000         ,      22.089,       6.009,       1.032,       5.154
 194500         ,      18.931,       6.511,       1.346,       6.529
 195000         ,      19.811,       5.769,       1.316,       6.016
 195500         ,      23.041,       5.649,       1.522,       4.826
 196000         ,      19.697,       7.895,       1.015,       7.302
 196500         ,      17.814,       7.103,       0.909,       6.990
 197000         ,      20.084,       7.015,       0.542,       5.782
 197500         ,      19.727,       7.156,       1.118,       5.855
 198000         ,      20.429,       6.974,       0.740,       5.806
 198500         ,      19.525,       7.698,       1.431,       7.463
 199000         ,      20.564,       6.086,       1.125,       5.441
 199500         ,      20.287,       6.689,       1.126,       5.320
 200000         ,      21.378,       6.107,       1.219,       5.686
 200500         ,      18.505,       6.949,       0.860,       6.134
 201000         ,      23.752,       5.281,       1.447,       4.681
 201500         ,      21.058,       6.204,       0.626,       5.236
 202000         ,      18.071,       6.432,       1.222,       6.166
 202500         ,      21.039,       5.478,       1.103,       5.315
 203000         ,      22.928,       5.229,       1.413,       5.119
 203500         ,      20.459,       7.093,       0.880,       6.255
 204000         ,      17.920,       8.431,       0.387,       7.491
 204500         ,      22.099,       4.719,       1.403,       3.686
 205000         ,      25.062,       4.615,       1.812,       4.134
 205500         ,      14.890,       8.238,       1.507,       8.197
 206000         ,      17.994,       7.859,       1.255,       7.456
 206500         ,      20.927,       5.648,       1.380,       5.804
 207000         ,      19.690,       5.822,       0.725,       5.836
 207500         ,      22.304,       5.775,       1.429,       5.044
 208000         ,      18.704,       7.110,       1.439,       6.976
 208500         ,      22.807,       5.744,       1.570,       5.110
 209000         ,      20.867,       6.546,       0.773,       6.054
 209500         ,      16.889,       6.900,       1.107,       6.687
 210000         ,      19.784,       6.131,       1.226,       5.062
 210500         ,      16.723,       8.812,       0.436,       7.896
 211000         ,      22.227,       5.507,       1.482,       5.419
 211500         ,      20.538,       7.382,       1.305,       6.639
 212000         ,      21.740,       6.374,       1.030,       4.971
 212500         ,      17.915,       6.817,       1.096,       6.502
 213000         ,      16.254,       8.218,       0.741,       7.885
 213500         ,      19.063,       6.685,       0.853,       6.250
 214000         ,      19.089,       6.828,       1.220,       6.697
 214500         ,      16.902,       8.131,       0.641,       7.664
 215000         ,      17.856,       8.498,       0.955,       7.847
 215500         ,      21.951,       5.595,       1.209,       5.018
 216000         ,      13.874,       9.923,       1.275,       9.408
 216500         ,      18.219,       8.165,       0.536,       6.636
 217000         ,      20.616,       6.692,       1.103,       5.646
 217500         ,      16.749,       8.575,       0.779,       7.471
 218000         ,      17.010,       8.523,       0.815,       7.940
 218500         ,      18.156,       5.908,       1.492,       6.222
 219000         ,      19.201,       8.194,       0.701,       6.614
 219500         ,      19.374,       7.925,       0.559,       6.243
 220000         ,      22.205,       6.982,       1.002,       6.190
 220500         ,      20.586,       6.601,       0.878,       5.638
 221000         ,      18.978,       6.518,       1.415,       6.766
 221500         ,      18.615,       7.871,       0.866,       6.897
 222000         ,      16.451,       7.775,       0.847,       7.461
 222500         ,      21.971,       5.712,       1.015,       4.863
 223000         ,      20.608,       7.531,       0.781,       6.546
 223500         ,      18.314,       7.135,       1.918,       6.886
 224000         ,      17.433,       7.104,       1.118,       6.999
 224500         ,      19.057,       6.740,       1.853,       6.549
 225000         ,      17.739,       6.844,       1.291,       6.707
 225500         ,      17.932,       8.079,       0.727,       7.097
 226000         ,      19.681,       7.216,       0.932,       6.734
 226500         ,      22.219,       5.495,       1.460,       4.599
 227000         ,      20.723,       6.713,       1.128,       5.615
 227500         ,      20.710,       6.503,       1.183,       5.947
 228000         ,      19.675,       6.188,       0.923,       5.848
 228500         ,      20.177,       7.036,       0.739,       6.071
 229000         ,      24.154,       5.926,       1.236,       4.430
 229500         ,      14.627,       8.035,       1.531,       8.198
 230000         ,      18.584,       6.062,       1.331,       6.175
 230500         ,      16.946,       7.725,       0.870,       7.561
 231000         ,      18.464,       6.554,       0.792,       6.096
 231500         ,      20.894,       6.389,       0.591,       5.671
 232000         ,      14.150,       8.636,       1.339,       8.902
 232500         ,      18.004,       7.670,       0.712,       6.773
 233000         ,      15.861,       8.276,       1.296,       7.944
 233500         ,      16.078,       8.334,       0.780,       7.907
 234000         ,      19.721,       6.831,       1.024,       5.722
 234500         ,      16.695,       7.220,       2.350,       7.958
 235000         ,      14.163,       9.158,       1.035,       8.900
 235500         ,      17.849,       7.260,       0.723,       6.753
 236000         ,      19.098,       6.864,       1.089,       6.196
 236500         ,      19.114,       6.529,       1.256,       6.650
 237000         ,      17.474,       7.158,       0.891,       7.130
 237500         ,      17.929,       7.090,       1.017,       6.989
 238000         ,      18.114,       9.394,       0.655,       8.020
 238500         ,      17.182,       7.294,       1.132,       6.299
 239000         ,      14.941,       8.619,       0.919,       8.253
 239500         ,      17.762,       7.684,       0.896,       6.745
 240000         ,      15.092,       8.227,       0.998,       8.241
 240500         ,      20.185,       7.083,       0.924,       5.978
 241000         ,      16.727,       7.383,       1.062,       7.106
 241500         ,      16.272,       7.406,       1.059,       6.630
 242000         ,      16.437,       8.687,       0.875,       8.087
 242500         ,      17.117,       8.411,       0.378,       7.244
 243000         ,      15.166,       8.835,       0.985,       7.326
 243500         ,      20.512,       5.959,       0.618,       5.609
 244000         ,      20.926,       6.683,       0.748,       5.316
 244500         ,      16.709,       6.451,       1.029,       6.548
 245000         ,      17.371,       7.136,       0.989,       6.690
 245500         ,      18.407,       7.373,       0.855,       7.001
 246000         ,      17.468,       7.055,       1.493,       6.802
 246500         ,      17.158,       8.988,       0.674,       8.103
 247000         ,      14.540,       9.185,       0.961,       8.181
 247500         ,      20.701,       5.230,       1.344,       5.495
 248000         ,      15.642,       9.458,       0.998,       8.534
 248500         ,      20.118,       6.234,       0.769,       5.388
 249000         ,      17.699,       6.824,       1.272,       6.993
 249500         ,      16.342,       7.753,       1.047,       7.119
 250000         ,      19.478,       5.225,       1.257,       5.708
 250500         ,      17.811,       8.579,       1.137,       6.610
 251000         ,      19.078,       6.483,       0.633,       6.224
 251500         ,      25.298,       4.871,       2.550,       4.878
 252000         ,      13.913,       9.819,       1.478,       9.099
 252500         ,      13.693,       8.951,       1.111,       8.843
 253000         ,      19.421,       6.176,       1.029,       5.996
 253500         ,      16.749,       8.025,       1.390,       7.595
 254000         ,      19.736,       5.196,       1.682,       4.554
 254500         ,      19.989,       7.028,       1.354,       5.420
 255000         ,      20.803,       6.116,       1.332,       5.711
 255500         ,      17.887,       6.862,       1.053,       6.643
 256000         ,      21.659,       6.694,       0.559,       5.379
 256500         ,      17.709,       6.782,       0.981,       6.170
 257000         ,      17.174,       7.302,       1.241,       6.997
 257500         ,      22.474,       5.164,       1.067,       4.821
 258000         ,      19.475,       5.441,       1.133,       5.565
 258500         ,      14.945,       8.320,       2.092,       8.582
 259000         ,      13.766,       8.420,       1.475,       8.793
 259500         ,      14.827,       8.350,       1.537,       8.794
 260000         ,      15.323,       7.881,       1.538,       8.385
 260500         ,      15.814,       7.238,       1.043,       7.081
 261000         ,      18.578,       6.254,       1.101,       5.982
 261500         ,      14.623,       8.652,       0.905,       8.107
 262000         ,      14.068,       8.390,       1.859,       8.345
 262500         ,      13.522,       8.767,       1.556,       8.911
 263000         ,      15.503,       6.713,       1.717,       7.675
 263500         ,      16.283,       8.468,       1.017,       6.914
 264000         ,      16.127,       8.560,       1.171,       8.321
