 80000          ,      17.117,      11.635,       0.671,       8.523
 80500          ,      20.634,       9.109,       0.647,       7.048
 81000          ,      20.416,       9.897,       1.042,       7.171
 81500          ,      20.724,       9.700,       0.447,       6.776
 82000          ,      21.458,      10.310,       0.483,       7.096
 82500          ,      18.048,      10.426,       0.678,       9.004
 83000          ,      20.312,       7.495,       0.322,       6.421
 83500          ,      16.196,      12.508,       1.223,       8.461
 84000          ,      15.774,      11.651,       0.866,       8.685
 84500          ,      19.688,      10.383,       0.513,       8.054
 85000          ,      19.030,      10.591,       0.481,       8.267
 85500          ,      20.427,      10.048,       0.626,       6.536
 86000          ,      24.612,       7.067,       1.368,       4.776
 86500          ,      17.817,      10.704,       0.798,       7.378
 87000          ,      22.653,       9.343,       1.067,       5.972
 87500          ,      18.486,       8.403,       0.772,       6.327
 88000          ,      19.858,       9.452,       0.560,       7.283
 88500          ,      20.388,       9.281,       0.969,       7.449
 89000          ,      22.092,       7.985,       0.448,       6.458
 89500          ,      17.130,      11.720,       0.349,       9.479
 90000          ,      18.313,      10.785,       0.532,       8.271
 90500          ,      20.515,       9.012,       0.690,       6.814
 91000          ,      19.882,      11.292,       0.631,       7.787
 91500          ,      20.426,       9.086,       0.919,       6.180
 92000          ,      17.143,       9.103,       0.741,       6.729
 92500          ,      18.008,      12.049,       0.381,       9.654
 93000          ,      16.495,      10.543,       0.471,       8.308
 93500          ,      18.678,      10.594,       0.732,       8.269
 94000          ,      23.363,       9.556,       1.718,       6.080
 94500          ,      19.977,      10.489,       0.859,       7.585
 95000          ,      19.726,       9.238,       1.033,       5.605
 95500          ,      18.341,      10.566,       0.485,       8.093
 96000          ,      20.081,       9.456,       0.542,       6.540
 96500          ,      24.646,       6.918,       1.525,       4.235
 97000          ,      19.037,       9.948,       0.801,       6.977
 97500          ,      20.795,      10.203,       0.731,       6.451
 98000          ,      20.270,      11.310,       1.085,       7.644
 98500          ,      19.736,      11.069,       1.030,       8.541
 99000          ,      22.153,       8.447,       0.830,       5.890
 99500          ,      20.905,       8.556,       0.825,       5.737
 100000         ,      16.651,      10.679,       0.290,       8.766
 100500         ,      18.655,      11.709,       1.149,       8.200
 101000         ,      20.132,       8.376,       0.424,       7.030
 101500         ,      18.973,       8.582,       0.525,       7.532
 102000         ,      21.125,       9.758,       0.975,       6.832
 102500         ,      18.640,       9.514,       0.387,       7.342
 103000         ,      20.126,      10.324,       0.612,       6.747
 103500         ,      22.727,       7.290,       1.373,       4.629
 104000         ,      19.129,       9.823,       0.387,       6.975
 104500         ,      17.922,       9.734,       0.507,       8.446
 105000         ,      18.226,      10.169,       0.367,       8.505
 105500         ,      17.716,      10.518,       0.443,       8.274
 106000         ,      20.160,       9.832,       0.825,       7.472
 106500         ,      21.183,       8.127,       0.713,       6.066
 107000         ,      17.648,       9.347,       0.612,       7.404
 107500         ,      17.148,      10.640,       0.326,       7.872
 108000         ,      21.732,       8.218,       1.418,       5.834
 108500         ,      19.490,      10.653,       0.704,       7.645
 109000         ,      21.169,       7.464,       0.638,       5.989
 109500         ,      18.197,       9.404,       0.386,       7.360
 110000         ,      24.672,       7.188,       1.138,       5.115
 110500         ,      19.711,       9.386,       0.581,       7.279
 111000         ,      21.887,       9.020,       0.992,       6.329
 111500         ,      20.798,       9.520,       0.626,       5.954
 112000         ,      19.152,       9.559,       0.449,       6.557
 112500         ,      24.278,       7.070,       1.022,       4.764
 113000         ,      21.698,       8.282,       1.341,       4.822
 113500         ,      23.496,       6.722,       1.749,       5.151
 114000         ,      24.350,       7.968,       1.406,       5.534
 114500         ,      20.299,       9.954,       0.731,       6.590
 115000         ,      22.948,       8.353,       1.211,       6.367
 115500         ,      22.235,       8.537,       1.051,       5.412
 116000         ,      22.073,       9.372,       1.141,       6.578
 116500         ,      21.292,       8.581,       1.138,       6.059
 117000         ,      18.147,       9.171,       0.944,       6.251
 117500         ,      23.281,       7.916,       0.833,       6.117
 118000         ,      21.429,       7.274,       0.858,       5.268
 118500         ,      23.146,       8.427,       1.014,       5.472
 119000         ,      21.098,       7.658,       0.663,       5.199
 119500         ,      22.545,       6.279,       0.891,       5.356
 120000         ,      17.894,      10.988,       0.370,       8.764
 120500         ,      17.491,      10.208,       0.685,       7.735
 121000         ,      14.579,      11.830,       0.732,      10.254
 121500         ,      21.347,      10.282,       1.181,       7.362
 122000         ,      18.467,       9.897,       0.549,       7.141
 122500         ,      20.031,      10.691,       0.777,       7.175
 123000         ,      20.655,       9.768,       0.889,       6.616
 123500         ,      15.408,      10.126,       0.884,       8.325
 124000         ,      22.224,       9.233,       0.912,       5.974
 124500         ,      17.349,      11.851,       0.856,       8.444
 125000         ,      17.147,      10.466,       1.148,       6.726
 125500         ,      19.994,       8.765,       0.375,       6.928
 126000         ,      20.728,       9.229,       0.553,       7.186
 126500         ,      20.962,      10.568,       1.467,       6.466
 127000         ,      19.328,       7.943,       0.842,       6.222
 127500         ,      17.477,      10.865,       1.002,       7.950
 128000         ,      20.229,       8.859,       0.711,       6.044
 128500         ,      19.786,       9.538,       1.079,       6.184
 129000         ,      18.984,       9.259,       0.871,       7.419
 129500         ,      21.044,       9.742,       0.570,       7.085
 130000         ,      17.944,      13.054,       1.391,       8.081
 130500         ,      19.162,      11.834,       0.669,       9.074
 131000         ,      21.500,      10.686,       1.143,       7.465
 131500         ,      19.632,       9.226,       0.587,       6.856
 132000         ,      21.228,       8.983,       0.513,       7.292
 132500         ,      21.808,       9.618,       0.934,       6.464
 133000         ,      21.682,       8.966,       0.984,       5.729
 133500         ,      19.357,      11.972,       0.523,       8.961
 134000         ,      22.950,       7.064,       0.841,       5.566
 134500         ,      16.952,      11.926,       0.785,       8.145
 135000         ,      21.471,       8.992,       1.043,       6.488
 135500         ,      21.287,      10.224,       1.061,       6.712
 136000         ,      19.992,       8.514,       0.760,       5.971
 136500         ,      19.078,       9.801,       0.357,       7.612
 137000         ,      16.931,      13.412,       1.281,       9.793
 137500         ,      18.560,       8.885,       0.415,       7.643
 138000         ,      19.472,       9.295,       0.382,       7.289
 138500         ,      22.514,       8.647,       0.709,       6.138
 139000         ,      23.719,       8.869,       1.054,       5.611
 139500         ,      22.443,       8.275,       0.722,       5.578
 140000         ,      23.924,       8.254,       1.123,       5.834
 140500         ,      17.341,      13.640,       1.142,      11.489
 141000         ,      17.542,      11.352,       0.511,       8.286
 141500         ,      13.749,      13.099,       0.976,      10.445
 142000         ,      19.368,       9.906,       0.734,       6.477
 142500         ,      18.161,       9.956,       0.410,       7.864
 143000         ,      23.293,       6.943,       1.023,       4.999
 143500         ,      18.747,       8.720,       0.393,       7.306
 144000         ,      16.417,      11.334,       0.616,       8.256
 144500         ,      19.341,       8.898,       0.535,       6.256
 145000         ,      20.103,      11.075,       0.687,       7.878
 145500         ,      16.985,      13.529,       0.690,      10.314
 146000         ,      18.186,      10.410,       0.392,       7.885
 146500         ,      19.337,      10.079,       0.763,       6.516
 147000         ,      18.320,      11.066,       0.807,       8.006
 147500         ,      20.039,      10.312,       0.434,       8.097
 148000         ,      22.309,      10.410,       1.163,       7.890
 148500         ,      20.556,       8.473,       0.840,       5.804
 149000         ,      21.017,       8.771,       0.734,       5.634
 149500         ,      15.978,      11.145,       0.774,       8.688
 150000         ,      23.056,       9.617,       1.835,       5.570
 150500         ,      19.563,       9.885,       0.756,       7.013
 151000         ,      18.619,       8.903,       0.937,       6.292
 151500         ,      24.188,       9.912,       2.348,       5.799
 152000         ,      18.025,      11.535,       1.068,       7.962
 152500         ,      20.234,       8.679,       0.502,       6.998
 153000         ,      19.518,       9.866,       0.732,       7.142
 153500         ,      18.160,      11.481,       1.078,       7.615
 154000         ,      18.179,       9.949,       0.551,       7.688
 154500         ,      18.686,      10.680,       0.502,       7.630
 155000         ,      21.249,       9.445,       0.683,       6.578
 155500         ,      18.482,       9.520,       0.598,       7.713
 156000         ,      16.698,      11.309,       0.650,       8.715
 156500         ,      20.039,       9.128,       0.612,       6.989
 157000         ,      20.701,       9.991,       0.785,       6.987
 157500         ,      16.626,      11.107,       0.685,       9.094
 158000         ,      20.017,      11.626,       1.559,       7.561
 158500         ,      21.130,      10.032,       1.584,       5.810
 159000         ,      20.948,       9.525,       1.061,       6.365
 159500         ,      19.006,       9.457,       0.410,       7.562
 160000         ,      17.810,      10.860,       0.770,       7.700
 160500         ,      21.521,       8.627,       0.603,       6.159
 161000         ,      19.840,       8.713,       0.345,       6.834
 161500         ,      17.630,      10.996,       0.362,       8.534
 162000         ,      20.293,      10.400,       0.740,       6.426
 162500         ,      23.429,       9.191,       1.093,       6.861
 163000         ,      17.665,      11.402,       0.566,       8.141
 163500         ,      25.070,       8.699,       1.681,       5.516
 164000         ,      20.679,       8.053,       0.863,       5.416
 164500         ,      16.916,      10.682,       1.106,       7.460
 165000         ,      19.183,      10.898,       0.407,       7.855
 165500         ,      20.583,       9.461,       0.615,       6.693
 166000         ,      17.034,      10.806,       0.596,       7.727
 166500         ,      17.980,      11.643,       0.478,       8.856
 167000         ,      19.018,       9.855,       0.650,       7.174
 167500         ,      22.634,       7.478,       0.379,       5.816
 168000         ,      17.111,      11.448,       0.365,       8.897
 168500         ,      16.319,       9.760,       0.529,       7.852
 169000         ,      19.452,      10.570,       1.039,       6.940
 169500         ,      19.930,       9.271,       0.587,       6.831
 170000         ,      16.690,       9.772,       0.623,       7.105
 170500         ,      16.035,       9.846,       0.577,       7.656
 171000         ,      20.130,      10.286,       0.722,       7.392
 171500         ,      20.583,       9.349,       0.559,       6.811
 172000         ,      17.541,       9.774,       0.503,       7.032
 172500         ,      19.587,       9.322,       0.677,       6.298
 173000         ,      20.309,       9.969,       0.880,       6.566
 173500         ,      22.078,       9.921,       1.065,       5.649
 174000         ,      20.538,       8.403,       1.016,       5.374
 174500         ,      16.901,      11.003,       0.560,       8.285
 175000         ,      19.783,      11.370,       1.134,       7.601
 175500         ,      19.551,      10.711,       0.371,       7.767
 176000         ,      20.375,       9.129,       0.784,       6.001
 176500         ,      18.023,      10.931,       0.468,       8.633
 177000         ,      18.129,      11.643,       0.829,       8.059
 177500         ,      22.198,       8.763,       0.793,       5.727
 178000         ,      18.829,      12.188,       1.141,       8.308
 178500         ,      19.823,       8.974,       0.411,       7.151
 179000         ,      17.285,      12.178,       0.587,       8.829
 179500         ,      18.734,      10.423,       0.273,       8.174
 180000         ,      18.797,       9.333,       0.525,       7.540
 180500         ,      19.080,       7.486,       0.787,       5.591
 181000         ,      15.868,      11.521,       0.698,       8.457
 181500         ,      19.183,      10.192,       0.678,       7.118
 182000         ,      21.106,       8.120,       0.860,       5.234
 182500         ,      15.269,      11.559,       0.641,      10.151
 183000         ,      18.225,      11.719,       0.583,       8.520
 183500         ,      22.198,       6.570,       0.745,       5.561
 184000         ,      20.211,       9.842,       0.502,       7.155
 184500         ,      21.628,       8.035,       0.437,       6.162
 185000         ,      16.461,      10.578,       0.571,       8.269
 185500         ,      19.116,      10.107,       0.642,       7.364
 186000         ,      20.961,       8.143,       0.658,       5.494
 186500         ,      19.744,       9.589,       0.638,       7.478
 187000         ,      20.488,       9.181,       0.705,       6.372
 187500         ,      21.121,      10.771,       0.553,       7.452
 188000         ,      20.361,      10.251,       0.560,       7.342
 188500         ,      21.337,       9.072,       0.562,       6.815
 189000         ,      18.525,      11.174,       0.585,       8.491
 189500         ,      17.403,      11.918,       0.469,       9.300
 190000         ,      20.927,       8.703,       0.732,       6.387
 190500         ,      20.245,       8.983,       0.637,       7.183
 191000         ,      20.601,       9.807,       0.783,       7.730
 191500         ,      16.785,      11.350,       0.521,       8.803
 192000         ,      18.724,      10.109,       0.760,       7.194
 192500         ,      22.628,       8.686,       0.876,       5.646
 193000         ,      19.550,       7.404,       0.406,       6.027
 193500         ,      19.018,       9.318,       0.497,       6.719
 194000         ,      20.859,       9.036,       0.547,       6.191
 194500         ,      19.300,      11.623,       1.774,       6.981
 195000         ,      19.444,      10.426,       0.338,       7.407
 195500         ,      21.816,       8.780,       0.435,       6.921
 196000         ,      20.048,       9.138,       0.607,       6.870
 196500         ,      18.816,      10.539,       0.649,       7.881
 197000         ,      22.583,       8.943,       1.068,       5.633
 197500         ,      21.313,      10.730,       0.726,       7.450
 198000         ,      16.980,      12.670,       0.757,       9.545
 198500         ,      19.453,      10.953,       0.969,       6.745
 199000         ,      18.246,      11.272,       0.782,       8.378
 199500         ,      17.276,      10.083,       0.356,       8.295
 200000         ,      20.120,       9.408,       1.009,       6.165
 200500         ,      16.371,      10.935,       0.828,       7.977
 201000         ,      19.007,       9.765,       0.696,       6.449
 201500         ,      19.541,      10.309,       0.584,       7.211
 202000         ,      18.032,      11.223,       0.762,       7.874
 202500         ,      17.029,      10.297,       0.323,       8.371
 203000         ,      21.072,       9.867,       0.337,       7.764
 203500         ,      18.838,      12.161,       1.004,       7.670
 204000         ,      19.363,       9.766,       0.476,       7.332
 204500         ,      18.656,      13.344,       1.892,       8.575
 205000         ,      17.617,      10.443,       0.519,       7.677
 205500         ,      22.543,       8.145,       1.128,       5.831
 206000         ,      20.120,      10.216,       1.123,       6.846
 206500         ,      18.860,      11.416,       0.840,       7.663
 207000         ,      13.403,      13.091,       1.398,       9.857
 207500         ,      19.398,       9.492,       0.524,       7.090
 208000         ,      21.194,       8.888,       0.901,       6.367
 208500         ,      15.396,      12.185,       0.977,       9.707
 209000         ,      21.124,       8.929,       0.888,       5.665
 209500         ,      19.654,       9.535,       0.461,       7.195
 210000         ,      22.746,       8.647,       1.254,       4.721
 210500         ,      18.311,       9.228,       0.549,       8.044
 211000         ,      19.398,      12.058,       0.649,       9.696
 211500         ,      17.424,      12.057,       0.637,       9.003
 212000         ,      23.458,       9.162,       1.412,       6.081
 212500         ,      19.608,       9.571,       0.621,       7.074
 213000         ,      19.947,      10.177,       0.721,       6.424
 213500         ,      14.802,      11.507,       0.892,       9.106
 214000         ,      20.296,       9.917,       0.584,       6.537
 214500         ,      21.418,       8.788,       0.524,       6.298
 215000         ,      17.123,      11.175,       0.773,       8.085
 215500         ,      14.866,      12.505,       0.687,       9.705
 216000         ,      17.531,       9.526,       0.931,       7.835
 216500         ,      17.048,      10.226,       0.514,       7.612
 217000         ,      19.986,      12.359,       1.134,       9.025
 217500         ,      19.374,       8.803,       0.586,       6.550
 218000         ,      20.017,       9.902,       0.883,       6.013
 218500         ,      18.363,       9.445,       0.571,       7.611
 219000         ,      18.985,       8.941,       0.704,       6.617
 219500         ,      14.119,      11.510,       1.309,       8.709
 220000         ,      14.588,      11.407,       0.916,       8.827
 220500         ,      17.553,      11.579,       0.873,       7.797
 221000         ,      21.776,       9.579,       0.822,       6.409
 221500         ,      22.800,       8.292,       1.669,       5.694
 222000         ,      17.814,      11.241,       0.924,       8.296
 222500         ,      17.744,      11.217,       1.023,       7.367
 223000         ,      22.134,       9.173,       0.715,       6.726
 223500         ,      17.314,      11.980,       0.867,       8.799
 224000         ,      17.795,      11.201,       0.654,       8.104
 224500         ,      16.958,       9.650,       0.495,       7.831
 225000         ,      16.738,      10.634,       0.426,       8.397
 225500         ,      20.068,      10.818,       1.013,       7.424
 226000         ,      17.688,      12.287,       0.572,       8.722
 226500         ,      22.649,       8.903,       0.951,       5.938
 227000         ,      18.323,      10.728,       1.019,       7.116
 227500         ,      18.344,      11.029,       0.733,       8.650
 228000         ,      18.650,      13.055,       1.332,       9.302
 228500         ,      20.725,      10.974,       1.015,       7.266
 229000         ,      18.857,      11.000,       0.584,       9.104
 229500         ,      21.161,      11.343,       0.983,       6.899
 230000         ,      19.056,      11.444,       0.592,       8.113
 230500         ,      19.521,       7.911,       0.452,       6.738
 231000         ,      22.146,       9.401,       0.933,       6.351
 231500         ,      19.346,       9.633,       0.682,       6.333
 232000         ,      17.784,      10.924,       1.044,       6.911
 232500         ,      18.692,       9.141,       0.845,       6.264
 233000         ,      21.181,       8.633,       1.079,       5.562
 233500         ,      15.371,      10.844,       0.634,       8.609
 234000         ,      16.365,       9.257,       0.460,       8.221
 234500         ,      19.793,       7.643,       0.272,       6.288
 235000         ,      16.208,      10.496,       0.504,       8.698
 235500         ,      24.152,       9.405,       1.079,       5.701
 236000         ,      15.622,      12.181,       0.609,       9.481
 236500         ,      21.973,       8.066,       0.619,       6.246
 237000         ,      20.626,       9.770,       0.530,       7.523
 237500         ,      18.240,      10.930,       0.811,       7.618
 238000         ,      16.028,      10.053,       0.578,       7.967
 238500         ,      21.798,       8.244,       1.028,       4.644
 239000         ,      18.764,       9.903,       0.931,       6.874
 239500         ,      19.284,       9.509,       0.629,       6.955
 240000         ,      15.099,      12.081,       0.678,       9.613
 240500         ,      19.834,      10.966,       0.447,       7.690
 241000         ,      20.914,      10.126,       0.377,       7.436
 241500         ,      21.089,      10.363,       1.085,       6.358
 242000         ,      18.025,      12.341,       0.870,       8.752
 242500         ,      19.326,       9.614,       0.543,       7.392
 243000         ,      23.016,       9.083,       1.006,       6.815
 243500         ,      22.189,       9.297,       0.516,       7.362
 244000         ,      20.556,       8.594,       0.607,       7.095
 244500         ,      22.109,       9.096,       0.977,       5.533
 245000         ,      19.383,       9.453,       1.004,       6.469
 245500         ,      17.637,       9.803,       0.762,       6.979
 246000         ,      23.144,       7.475,       0.979,       5.724
 246500         ,      17.823,      11.711,       0.699,       8.170
 247000         ,      20.686,      11.088,       0.968,       7.821
 247500         ,      16.343,      10.666,       0.922,       8.015
 248000         ,      16.670,      13.043,       0.700,      10.644
 248500         ,      16.576,      13.881,       1.031,      10.167
 249000         ,      15.481,      12.264,       0.536,       9.805
 249500         ,      22.994,       9.174,       1.106,       5.469
 250000         ,      20.756,       9.032,       0.612,       6.264
 250500         ,      15.930,      13.310,       0.676,      10.271
 251000         ,      19.477,       8.560,       0.725,       6.101
 251500         ,      18.517,      10.373,       0.488,       8.578
 252000         ,      21.981,       7.475,       0.906,       5.171
 252500         ,      17.054,      11.565,       1.009,       8.274
 253000         ,      17.675,      10.832,       0.448,       8.734
 253500         ,      17.875,      10.787,       0.481,       7.968
 254000         ,      18.684,      10.136,       0.694,       7.000
 254500         ,      16.309,      11.081,       0.532,       8.536
 255000         ,      16.485,       9.914,       0.372,       8.831
 255500         ,      17.705,      10.159,       0.435,       8.312
 256000         ,      21.171,      10.674,       1.068,       6.762
 256500         ,      19.523,      10.482,       0.814,       6.639
 257000         ,      21.334,       8.587,       0.790,       6.209
 257500         ,      18.536,      10.809,       0.509,       7.708
 258000         ,      17.538,      11.037,       1.217,       6.999
 258500         ,      19.193,      10.048,       0.556,       8.086
 259000         ,      21.476,       9.541,       0.451,       7.335
 259500         ,      19.534,       9.663,       0.439,       7.406
 260000         ,      23.437,      10.018,       1.366,       6.248
 260500         ,      19.751,       9.401,       0.677,       6.218
 261000         ,      24.684,       6.128,       1.199,       4.672
 261500         ,      20.019,       9.792,       0.686,       7.418
 262000         ,      22.302,       8.236,       0.928,       6.505
 262500         ,      22.049,       7.842,       0.686,       5.794
 263000         ,      21.004,       8.642,       0.475,       6.813
 263500         ,      19.747,      10.094,       0.635,       7.177
 264000         ,      21.199,       7.855,       0.666,       5.728
