 19000          ,      17.768,      11.172,       0.591,       7.792
 19500          ,      17.777,      11.511,       0.703,       8.268
 20000          ,      19.292,      10.443,       0.441,       8.329
 20500          ,      21.793,       8.884,       0.752,       6.546
 21000          ,      21.372,       8.828,       0.739,       6.259
 21500          ,      18.764,       9.853,       0.288,       7.473
 22000          ,      20.652,      10.187,       0.750,       6.478
 22500          ,      16.110,      12.950,       0.668,      10.912
 23000          ,      21.534,      10.109,       1.357,       5.718
 23500          ,      21.849,       9.055,       1.390,       5.939
 24000          ,      19.341,      10.125,       0.564,       8.339
 24500          ,      15.647,      13.648,       0.741,      11.110
 25000          ,      15.607,      14.885,       1.175,      11.037
 25500          ,      17.294,      12.404,       0.726,       9.458
 26000          ,      20.849,      10.157,       0.538,       8.098
 26500          ,      17.632,       9.148,       0.842,       6.864
 27000          ,      17.989,      10.314,       0.492,       8.822
 27500          ,      17.959,       8.789,       0.723,       6.723
 28000          ,      21.529,       9.977,       0.520,       7.488
 28500          ,      19.413,      10.561,       0.487,       8.684
 29000          ,      20.719,       9.974,       1.056,       6.972
 29500          ,      16.176,      10.604,       0.659,       8.942
 30000          ,      20.045,       9.398,       0.774,       5.958
 30500          ,      24.488,       7.398,       2.626,       4.393
 31000          ,      19.644,      10.995,       0.420,       8.351
 31500          ,      19.096,       9.515,       0.398,       7.145
 32000          ,      19.034,      10.135,       0.407,       7.723
 32500          ,      18.329,      10.898,       0.889,       7.614
 33000          ,      16.645,      11.516,       0.856,       8.910
 33500          ,      18.716,      10.964,       0.625,       8.384
 34000          ,      18.949,       9.807,       0.269,       7.220
 34500          ,      19.652,       9.911,       0.681,       7.740
 35000          ,      21.804,      10.642,       0.803,       7.115
 35500          ,      19.189,       9.349,       0.258,       7.526
 36000          ,      21.025,       9.778,       0.496,       7.463
 36500          ,      20.194,       8.433,       0.614,       6.807
 37000          ,      19.979,       8.368,       1.055,       5.460
 37500          ,      17.514,      12.103,       0.499,       9.573
 38000          ,      20.819,       9.586,       0.350,       7.803
 38500          ,      21.106,       8.634,       0.361,       6.380
 39000          ,      22.577,       6.542,       1.337,       4.522
 39500          ,      18.997,      11.138,       0.368,       8.578
 40000          ,      19.349,      11.397,       0.863,       8.327
 40500          ,      20.820,       9.046,       0.454,       6.443
 41000          ,      18.146,      10.444,       0.269,       8.203
 41500          ,      21.111,       8.938,       0.550,       6.095
 42000          ,      20.394,      10.684,       0.631,       8.138
 42500          ,      15.746,      11.642,       0.591,      10.013
 43000          ,      18.740,       8.820,       0.523,       6.899
 43500          ,      18.847,      10.759,       0.636,       7.851
 44000          ,      19.892,       8.981,       0.539,       6.669
 44500          ,      18.230,       9.767,       0.507,       7.636
 45000          ,      22.843,       8.430,       1.145,       5.181
 45500          ,      18.511,      11.183,       0.845,       8.811
 46000          ,      20.581,       8.464,       0.945,       5.168
 46500          ,      22.105,       9.226,       1.273,       5.631
 47000          ,      15.279,      10.817,       0.945,       7.750
 47500          ,      22.026,       9.522,       1.059,       5.792
 48000          ,      19.160,       9.667,       1.351,       6.219
 48500          ,      16.616,      10.088,       0.344,       8.738
 49000          ,      19.565,      11.487,       0.985,       7.226
 49500          ,      18.076,      12.675,       0.599,       8.990
 50000          ,      21.921,      11.150,       1.227,       6.547
 50500          ,      15.022,       9.505,       1.199,       8.440
 51000          ,      17.015,       9.905,       0.893,       7.475
 51500          ,      19.972,       9.100,       0.542,       6.897
 52000          ,      15.447,      12.223,       0.995,       8.932
 52500          ,      22.071,       8.239,       1.095,       5.149
 53000          ,      21.468,       9.954,       0.801,       6.743
 53500          ,      18.053,      10.862,       0.253,       8.377
 54000          ,      14.936,      12.146,       0.845,      10.351
 54500          ,      16.302,      10.733,       0.853,       7.459
 55000          ,      19.496,       9.187,       0.410,       6.287
 55500          ,      17.947,      12.021,       0.906,       7.767
 56000          ,      17.065,       9.911,       0.738,       7.142
 56500          ,      19.861,       9.226,       0.851,       5.547
 57000          ,      22.617,       9.590,       1.633,       5.519
 57500          ,      21.286,       9.538,       0.590,       6.250
 58000          ,      17.281,      11.427,       0.866,       8.143
 58500          ,      19.848,      11.015,       0.655,       7.198
 59000          ,      23.060,       8.891,       0.753,       5.956
 59500          ,      18.477,       9.911,       0.615,       7.439
 60000          ,      18.164,      11.243,       0.668,       7.881
 60500          ,      20.112,      10.721,       0.883,       6.533
 61000          ,      19.547,      10.312,       0.339,       7.903
 61500          ,      22.076,       9.350,       0.748,       6.651
 62000          ,      19.354,       9.134,       0.589,       6.734
 62500          ,      21.578,      11.872,       1.203,       7.494
 63000          ,      21.706,       8.666,       0.377,       6.615
 63500          ,      19.548,      10.333,       0.533,       7.152
 64000          ,      20.068,       8.141,       0.224,       6.326
 64500          ,      22.117,       9.705,       1.261,       5.506
 65000          ,      16.011,      10.440,       1.332,       7.026
 65500          ,      20.646,       9.127,       0.532,       6.393
 66000          ,      15.197,      15.992,       1.483,      12.042
 66500          ,      19.655,       9.913,       0.997,       6.342
 67000          ,      19.134,      11.124,       1.380,       7.553
 67500          ,      17.365,      11.560,       0.803,       9.035
 68000          ,      22.105,       9.235,       1.147,       6.707
 68500          ,      19.645,       9.943,       0.346,       7.302
 69000          ,      20.814,      10.079,       0.448,       7.449
 69500          ,      21.186,      10.521,       1.125,       7.507
 70000          ,      18.898,       9.917,       0.469,       7.378
 70500          ,      22.863,       7.851,       1.506,       5.634
 71000          ,      19.713,      10.438,       0.952,       8.534
 71500          ,      18.680,      10.654,       1.429,       6.458
 72000          ,      21.362,      10.690,       1.558,       5.612
 72500          ,      19.290,       8.663,       0.562,       6.385
 73000          ,      21.374,       8.338,       0.592,       6.354
 73500          ,      20.694,       8.422,       0.420,       5.869
 74000          ,      19.808,       9.193,       0.432,       6.217
 74500          ,      19.070,      11.249,       0.927,       7.267
 75000          ,      19.267,       9.983,       0.712,       7.320
 75500          ,      21.230,      10.126,       0.852,       7.097
 76000          ,      17.117,      10.074,       0.415,       7.760
 76500          ,      17.883,      10.874,       0.737,       8.013
 77000          ,      18.497,      11.821,       0.810,       8.191
 77500          ,      18.546,       9.562,       0.990,       7.106
 78000          ,      21.912,       8.482,       0.682,       5.954
 78500          ,      16.269,       9.534,       0.706,       8.636
 79000          ,      17.992,      10.061,       0.488,       7.607
 79500          ,      17.335,      11.100,       1.301,       7.116
 80000          ,      16.507,      10.864,       0.687,       8.774
 80500          ,      21.434,       8.893,       0.427,       6.995
 81000          ,      14.094,      12.196,       0.739,       9.824
 81500          ,      21.678,       7.604,       0.819,       5.619
 82000          ,      16.814,      10.966,       0.436,       8.258
 82500          ,      18.354,      10.524,       0.834,       7.893
 83000          ,      15.160,      10.815,       0.728,       8.833
 83500          ,      19.599,      10.096,       0.663,       7.028
 84000          ,      19.037,       9.829,       0.907,       7.156
 84500          ,      18.401,       9.514,       0.590,       7.409
 85000          ,      16.063,      10.514,       1.063,       7.631
 85500          ,      20.996,       9.684,       0.717,       6.370
 86000          ,      15.794,      12.462,       1.046,       8.630
 86500          ,      20.435,       9.475,       0.832,       6.406
 87000          ,      21.955,       9.100,       0.997,       6.973
 87500          ,      17.038,      11.752,       0.886,       8.058
 88000          ,      17.828,      11.842,       0.681,       9.047
 88500          ,      18.889,      10.137,       0.702,       6.879
 89000          ,      21.355,      10.782,       0.966,       6.913
 89500          ,      18.475,      10.460,       0.917,       6.915
 90000          ,      17.878,      10.603,       0.582,       7.871
 90500          ,      17.579,      10.492,       0.412,       8.722
 91000          ,      19.815,      10.270,       0.586,       8.435
 91500          ,      19.282,       9.393,       1.148,       5.791
 92000          ,      21.853,       8.014,       0.914,       6.142
 92500          ,      18.949,       8.502,       1.087,       5.666
 93000          ,      20.131,      10.654,       0.617,       7.414
 93500          ,      18.301,      10.653,       0.667,       7.465
 94000          ,      18.755,      10.003,       0.643,       7.235
 94500          ,      21.726,      10.154,       0.684,       7.637
 95000          ,      18.449,       9.229,       0.243,       7.737
 95500          ,      21.080,       9.247,       0.656,       6.279
 96000          ,      20.398,       8.093,       0.492,       6.927
 96500          ,      17.979,      10.213,       0.504,       7.686
 97000          ,      16.215,      10.342,       0.718,       8.177
 97500          ,      17.676,      12.571,       1.238,       8.404
 98000          ,      18.426,       9.196,       0.660,       6.948
 98500          ,      19.377,       9.742,       0.887,       7.342
 99000          ,      21.647,      11.365,       1.283,       6.655
 99500          ,      22.720,       9.837,       1.188,       7.286
 100000         ,      18.478,      10.726,       0.940,       7.514
 100500         ,      18.291,      10.506,       0.549,       7.571
 101000         ,      17.619,      13.026,       1.346,       8.979
 101500         ,      18.144,      10.227,       0.353,       7.994
 102000         ,      18.789,      10.634,       0.627,       7.510
 102500         ,      17.867,       9.331,       0.327,       7.802
 103000         ,      15.392,      10.842,       0.599,       8.828
 103500         ,      18.489,      11.159,       0.415,       8.854
 104000         ,      19.833,       9.214,       0.619,       6.652
 104500         ,      20.377,       9.184,       0.414,       7.646
 105000         ,      18.531,      10.008,       0.470,       7.807
 105500         ,      16.790,      11.014,       0.503,       8.398
 106000         ,      18.013,      11.614,       0.790,       7.718
 106500         ,      19.035,      11.034,       0.265,       8.884
 107000         ,      20.819,       8.218,       0.691,       5.403
 107500         ,      20.406,       9.859,       0.929,       6.734
 108000         ,      19.502,       8.751,       0.478,       7.324
 108500         ,      22.276,       7.617,       0.692,       5.226
 109000         ,      15.495,      11.256,       0.420,       9.740
 109500         ,      17.916,       9.455,       0.451,       7.281
 110000         ,      18.612,      10.469,       0.658,       7.955
 110500         ,      20.112,       9.745,       1.032,       6.201
 111000         ,      23.950,       8.369,       0.952,       5.820
 111500         ,      20.630,      10.625,       1.465,       6.719
 112000         ,      15.323,      12.763,       1.246,       8.779
 112500         ,      19.007,       9.626,       0.701,       6.700
 113000         ,      16.269,      11.364,       1.011,       8.282
 113500         ,      19.982,       8.952,       0.831,       5.882
 114000         ,      19.800,      10.766,       0.579,       8.210
 114500         ,      15.637,      12.780,       0.564,      10.437
 115000         ,      20.175,       8.941,       0.566,       7.005
 115500         ,      19.913,      11.489,       0.792,       8.238
 116000         ,      21.637,       8.301,       0.618,       6.656
 116500         ,      20.965,       7.948,       0.590,       6.170
 117000         ,      21.051,      11.304,       1.303,       7.428
 117500         ,      21.275,      10.322,       0.576,       7.195
 118000         ,      20.242,       8.741,       0.423,       6.275
 118500         ,      20.667,       9.174,       0.752,       7.283
 119000         ,      18.195,       8.720,       0.868,       6.729
 119500         ,      17.657,       9.671,       0.427,       7.785
 120000         ,      19.875,      11.782,       0.650,       8.370
 120500         ,      18.400,       9.051,       1.002,       6.001
 121000         ,      18.755,       8.733,       0.384,       7.572
 121500         ,      16.749,      10.485,       0.661,       8.176
 122000         ,      19.358,      10.810,       0.473,       8.321
 122500         ,      20.200,       9.972,       0.609,       7.386
 123000         ,      16.998,      11.698,       0.564,       8.825
 123500         ,      16.176,       9.497,       0.407,       8.000
 124000         ,      20.506,       9.625,       0.825,       6.057
 124500         ,      20.163,      10.067,       0.821,       7.668
 125000         ,      20.586,       8.844,       0.722,       5.814
 125500         ,      19.480,       9.562,       0.709,       6.898
 126000         ,      22.201,       8.777,       0.712,       7.123
 126500         ,      17.910,      10.176,       0.713,       7.098
 127000         ,      19.951,      10.167,       0.479,       8.313
 127500         ,      20.422,       8.365,       0.936,       5.857
 128000         ,      19.565,       9.307,       0.443,       7.109
 128500         ,      18.193,      10.776,       0.948,       7.589
 129000         ,      16.785,       9.925,       1.384,       6.856
 129500         ,      19.925,       8.684,       0.904,       5.996
 130000         ,      17.458,       8.753,       0.810,       6.825
 130500         ,      17.273,       9.990,       0.678,       7.371
 131000         ,      19.656,       7.889,       0.489,       6.127
 131500         ,      17.559,      12.351,       0.765,       9.938
 132000         ,      18.604,       9.295,       0.295,       7.191
 132500         ,      22.364,       9.866,       1.209,       7.470
 133000         ,      22.511,       8.549,       1.122,       5.052
 133500         ,      20.849,       8.773,       0.736,       5.367
 134000         ,      20.688,      10.334,       0.654,       7.401
 134500         ,      17.811,       9.994,       0.512,       7.227
 135000         ,      22.283,       9.648,       0.601,       6.992
 135500         ,      18.726,      10.518,       1.007,       7.011
 136000         ,      18.255,      12.086,       0.918,       8.297
 136500         ,      18.893,      11.466,       0.650,       8.540
 137000         ,      20.464,       9.264,       0.973,       5.564
 137500         ,      19.581,      10.561,       1.049,       6.419
 138000         ,      19.890,      11.877,       1.282,       7.854
 138500         ,      23.791,       9.042,       1.531,       5.665
 139000         ,      21.430,      10.758,       1.313,       6.703
 139500         ,      20.106,      10.096,       0.542,       7.503
 140000         ,      16.441,      10.859,       1.010,       8.103
 140500         ,      20.313,      10.331,       1.116,       7.541
 141000         ,      17.702,      10.430,       0.575,       8.073
 141500         ,      18.131,      10.900,       0.601,       8.503
 142000         ,      20.589,       9.553,       0.802,       6.629
 142500         ,      20.820,       9.273,       0.681,       6.245
 143000         ,      19.946,       7.986,       0.519,       5.984
 143500         ,      19.746,       9.288,       0.344,       7.339
 144000         ,      20.543,       9.468,       0.784,       6.527
 144500         ,      19.531,      10.940,       0.713,       8.404
 145000         ,      18.225,       9.796,       0.362,       8.159
 145500         ,      19.633,      10.022,       0.495,       8.115
 146000         ,      21.193,      10.555,       1.243,       6.282
 146500         ,      18.921,       8.825,       0.347,       7.293
 147000         ,      17.009,      10.594,       0.645,       8.218
 147500         ,      19.357,       9.039,       0.293,       6.695
 148000         ,      19.211,      10.659,       0.767,       6.824
 148500         ,      17.525,      10.375,       0.342,       8.132
 149000         ,      20.866,       9.549,       0.642,       6.649
 149500         ,      19.358,      10.403,       0.540,       7.725
 150000         ,      20.740,       8.256,       0.543,       5.893
 150500         ,      21.707,       9.503,       0.538,       6.877
 151000         ,      19.664,       8.851,       0.848,       6.914
 151500         ,      20.916,       8.966,       1.112,       6.501
 152000         ,      20.448,       9.831,       0.690,       6.687
 152500         ,      22.531,       7.753,       0.528,       6.098
 153000         ,      16.775,      12.377,       0.569,       9.883
 153500         ,      17.553,      10.100,       0.469,       8.069
 154000         ,      17.463,       9.507,       0.659,       7.654
 154500         ,      19.356,       8.897,       0.583,       6.477
 155000         ,      17.447,      12.361,       1.405,       7.875
 155500         ,      17.158,      11.057,       0.416,       9.352
 156000         ,      17.864,      10.284,       0.238,       7.803
 156500         ,      16.874,      10.521,       0.914,       7.866
 157000         ,      15.645,      10.252,       0.511,       8.963
 157500         ,      19.336,      10.326,       0.695,       7.700
 158000         ,      16.528,      10.184,       0.399,       8.534
 158500         ,      20.388,       8.852,       0.525,       7.246
 159000         ,      20.348,      10.068,       0.941,       7.182
 159500         ,      16.504,      10.514,       0.680,       8.896
 160000         ,      15.695,       8.987,       0.584,       8.027
 160500         ,      19.942,       9.900,       0.598,       7.201
 161000         ,      17.932,       9.575,       0.326,       7.942
 161500         ,      20.723,       9.337,       0.761,       7.609
 162000         ,      18.766,      11.080,       0.591,       7.978
 162500         ,      23.458,       8.551,       1.054,       5.565
 163000         ,      18.246,      10.808,       0.661,       7.912
 163500         ,      19.167,      10.859,       0.539,       7.610
 164000         ,      16.089,      11.607,       0.592,       9.145
 164500         ,      19.209,      11.555,       1.189,       6.991
 165000         ,      15.376,      10.639,       0.703,       8.868
 165500         ,      20.467,      11.042,       0.802,       7.646
 166000         ,      16.624,      12.067,       0.664,       9.095
 166500         ,      19.202,       9.942,       0.256,       7.966
 167000         ,      20.635,       7.525,       0.331,       6.301
 167500         ,      16.220,      11.992,       0.798,       9.452
 168000         ,      21.002,       7.819,       0.598,       5.220
 168500         ,      18.646,       8.440,       0.605,       7.282
 169000         ,      19.098,       9.632,       0.251,       7.972
 169500         ,      17.664,       9.776,       0.679,       7.323
 170000         ,      22.500,       9.540,       1.391,       5.918
 170500         ,      21.303,      10.255,       0.792,       7.337
 171000         ,      16.732,      11.583,       0.527,       8.641
 171500         ,      18.510,      10.100,       0.318,       8.422
 172000         ,      17.223,      12.319,       0.789,       8.856
 172500         ,      17.889,      11.028,       0.322,       8.937
 173000         ,      17.441,      11.037,       0.526,       8.947
 173500         ,      22.666,       8.332,       0.864,       6.566
 174000         ,      22.048,       9.500,       0.677,       7.367
 174500         ,      19.616,       9.679,       1.016,       6.307
 175000         ,      19.361,      10.222,       0.867,       6.526
 175500         ,      20.872,       9.068,       1.061,       6.063
 176000         ,      19.086,      10.963,       0.919,       6.737
 176500         ,      21.212,       9.157,       0.480,       7.125
 177000         ,      17.844,       9.556,       0.355,       7.309
 177500         ,      20.502,      11.352,       1.342,       7.386
 178000         ,      17.564,      10.889,       1.135,       7.238
 178500         ,      18.938,       9.086,       0.328,       7.198
 179000         ,      18.482,      10.760,       0.957,       7.349
 179500         ,      18.886,      11.395,       0.636,       8.188
 180000         ,      17.647,      10.636,       0.617,       7.700
 180500         ,      20.308,      11.107,       0.600,       7.788
 181000         ,      18.102,      11.102,       0.766,       7.614
 181500         ,      22.679,      10.500,       1.299,       5.707
 182000         ,      18.428,       9.556,       0.602,       6.550
 182500         ,      19.926,      10.366,       0.637,       7.793
 183000         ,      16.286,      11.213,       0.636,       8.300
 183500         ,      21.486,       8.825,       0.754,       5.679
 184000         ,      20.887,      10.983,       1.034,       7.396
 184500         ,      19.555,       7.906,       0.547,       5.809
 185000         ,      16.587,      12.700,       0.784,       9.271
 185500         ,      23.209,       8.528,       0.513,       6.525
 186000         ,      21.677,       9.248,       0.796,       6.043
 186500         ,      18.604,       9.668,       0.587,       6.625
 187000         ,      18.075,      10.769,       0.537,       7.837
 187500         ,      21.824,       8.669,       0.881,       5.686
 188000         ,      22.755,       9.683,       0.771,       7.662
 188500         ,      22.554,       7.928,       0.723,       5.802
 189000         ,      22.355,       9.058,       0.979,       5.148
 189500         ,      17.494,       9.300,       0.686,       6.810
 190000         ,      18.515,      10.729,       0.601,       7.465
 190500         ,      18.312,      10.302,       0.781,       7.565
 191000         ,      21.021,       8.841,       0.485,       6.630
 191500         ,      18.961,       9.563,       0.404,       7.476
 192000         ,      21.288,       9.216,       0.666,       6.292
 192500         ,      17.832,      11.062,       0.686,       8.266
 193000         ,      20.643,       9.029,       0.616,       7.083
 193500         ,      18.981,       8.755,       0.585,       6.872
 194000         ,      22.329,       8.722,       1.079,       6.046
 194500         ,      19.128,       7.985,       0.955,       5.846
 195000         ,      18.070,      11.088,       0.766,       8.035
 195500         ,      19.135,      10.652,       0.580,       7.846
 196000         ,      18.149,       9.919,       0.613,       7.952
 196500         ,      19.228,      10.530,       0.920,       7.223
 197000         ,      20.952,       6.910,       0.847,       5.166
 197500         ,      18.105,      10.632,       0.278,       8.220
 198000         ,      20.369,       9.701,       0.497,       6.644
 198500         ,      18.497,      10.421,       0.559,       8.230
 199000         ,      20.407,       9.832,       0.311,       7.559
 199500         ,      19.677,       9.452,       0.953,       6.706
 200000         ,      19.365,      10.603,       0.582,       7.865
 200500         ,      17.550,      10.878,       0.439,       8.569
 201000         ,      21.314,       8.273,       1.164,       5.459
 201500         ,      18.242,      11.211,       0.913,       8.638
 202000         ,      22.892,       9.649,       1.245,       6.365
 202500         ,      18.371,       9.871,       0.814,       7.457
 203000         ,      17.518,      11.500,       0.735,       8.022
 203500         ,      19.096,       9.780,       1.031,       7.563
 204000         ,      25.263,       7.491,       1.336,       4.856
 204500         ,      18.794,       8.888,       0.468,       6.512
 205000         ,      21.416,       6.242,       0.630,       5.447
 205500         ,      20.443,      10.346,       0.680,       6.862
 206000         ,      22.421,       7.558,       1.308,       6.332
 206500         ,      24.366,       9.037,       1.410,       5.305
 207000         ,      19.345,      11.316,       0.780,       7.872
 207500         ,      21.596,       8.506,       0.338,       6.952
 208000         ,      23.198,       6.865,       1.323,       4.859
 208500         ,      18.762,      11.290,       0.903,       7.661
 209000         ,      20.449,       8.511,       0.714,       6.346
 209500         ,      22.899,       8.409,       0.809,       6.173
 210000         ,      19.036,      10.545,       0.404,       8.680
 210500         ,      23.225,       8.305,       1.192,       5.564
 211000         ,      18.640,      10.145,       0.477,       8.015
 211500         ,      20.746,       8.076,       1.263,       5.057
 212000         ,      19.727,      10.954,       0.593,       7.961
 212500         ,      21.399,       8.092,       0.637,       5.402
 213000         ,      19.877,       9.923,       0.664,       7.092
 213500         ,      20.668,       9.875,       0.660,       6.330
 214000         ,      18.107,      12.632,       0.996,       8.508
 214500         ,      18.291,      10.542,       0.510,       7.963
 215000         ,      19.050,       9.608,       1.005,       6.288
 215500         ,      20.877,       9.556,       0.695,       7.218
 216000         ,      18.493,      10.758,       0.948,       6.978
 216500         ,      23.651,       8.381,       1.877,       5.667
 217000         ,      22.991,       7.711,       0.968,       5.329
 217500         ,      19.164,      10.408,       0.543,       7.713
 218000         ,      15.207,      11.410,       0.568,       8.893
 218500         ,      18.253,       8.021,       0.771,       6.916
 219000         ,      20.582,      10.181,       0.703,       6.819
 219500         ,      21.574,       9.631,       0.602,       6.466
 220000         ,      17.446,      11.091,       0.563,       7.752
 220500         ,      19.205,       9.067,       0.762,       7.194
 221000         ,      21.894,       9.018,       0.751,       6.005
 221500         ,      22.957,      10.822,       1.420,       7.209
 222000         ,      21.771,       9.388,       1.247,       5.465
 222500         ,      14.883,      11.099,       1.169,       7.961
 223000         ,      17.224,      11.522,       0.622,       8.218
 223500         ,      17.967,      10.554,       0.867,       7.103
 224000         ,      19.074,      10.252,       0.853,       6.876
 224500         ,      15.728,      11.638,       0.766,       9.248
 225000         ,      22.452,       9.864,       1.080,       6.061
 225500         ,      19.273,      10.465,       0.450,       8.056
 226000         ,      16.338,      12.796,       1.005,       9.378
 226500         ,      18.752,      10.983,       0.781,       8.207
 227000         ,      16.129,      10.087,       0.298,       9.041
 227500         ,      21.277,       8.540,       0.581,       6.267
 228000         ,      19.556,       8.813,       0.679,       6.866
 228500         ,      20.911,       8.581,       0.641,       5.993
 229000         ,      21.791,       9.358,       0.899,       6.938
 229500         ,      23.300,       8.828,       1.022,       5.438
 230000         ,      17.488,       9.813,       0.417,       7.244
 230500         ,      21.005,      10.078,       0.379,       7.426
 231000         ,      17.885,      11.868,       0.865,       9.213
 231500         ,      15.645,      11.490,       0.795,       8.986
 232000         ,      16.724,       9.817,       0.905,       6.704
 232500         ,      18.463,       9.054,       0.651,       6.796
 233000         ,      20.145,      12.115,       0.684,       8.161
 233500         ,      20.623,       8.806,       0.465,       6.444
 234000         ,      22.394,       8.103,       0.644,       5.702
 234500         ,      16.039,      12.440,       0.800,       9.151
 235000         ,      19.539,       9.532,       0.921,       6.372
 235500         ,      18.745,       8.096,       0.781,       6.218
 236000         ,      19.635,       9.714,       0.810,       6.628
 236500         ,      18.926,      10.214,       0.346,       8.361
 237000         ,      18.907,       9.638,       0.590,       7.232
 237500         ,      17.277,       9.793,       0.391,       8.455
 238000         ,      18.774,       9.715,       0.385,       7.209
 238500         ,      20.200,      11.250,       0.722,       7.616
 239000         ,      20.473,       7.804,       0.524,       6.704
 239500         ,      17.258,      10.583,       0.524,       8.195
 240000         ,      13.745,      12.329,       1.076,      10.107
 240500         ,      19.993,       8.705,       0.732,       6.567
 241000         ,      18.062,       9.896,       0.390,       7.422
 241500         ,      21.591,       9.654,       0.716,       6.848
 242000         ,      20.816,       9.547,       0.795,       6.560
 242500         ,      18.847,       9.884,       0.580,       8.252
 243000         ,      16.360,      13.062,       0.625,      10.054
 243500         ,      17.711,      10.535,       0.885,       7.716
 244000         ,      18.804,      10.996,       0.547,       8.677
 244500         ,      18.893,      10.360,       0.601,       7.550
 245000         ,      19.240,      12.022,       0.716,       8.916
 245500         ,      19.085,       9.269,       1.066,       5.344
 246000         ,      16.013,      10.264,       0.526,       8.025
 246500         ,      20.273,       9.740,       0.583,       6.758
 247000         ,      19.407,       9.486,       0.652,       7.125
 247500         ,      20.621,       8.921,       0.233,       7.231
 248000         ,      15.281,      12.181,       0.929,       8.813
 248500         ,      19.997,      10.329,       0.648,       7.888
 249000         ,      17.883,      13.610,       1.644,       8.775
 249500         ,      16.414,      11.694,       0.372,       9.930
 250000         ,      20.883,      10.459,       1.023,       7.909
 250500         ,      17.705,      10.983,       0.821,       7.748
 251000         ,      18.745,       9.686,       0.534,       6.734
 251500         ,      21.682,       8.805,       0.683,       5.603
 252000         ,      19.952,       9.843,       0.792,       6.486
 252500         ,      17.734,      10.004,       0.642,       7.992
 253000         ,      19.776,      10.288,       0.652,       7.525
 253500         ,      19.720,       8.990,       0.517,       6.573
 254000         ,      21.549,       7.963,       0.838,       5.686
 254500         ,      19.622,       9.099,       0.429,       6.448
 255000         ,      19.442,      10.205,       0.632,       7.391
 255500         ,      17.189,      12.057,       0.757,       9.375
 256000         ,      20.740,      12.258,       1.089,       8.519
 256500         ,      19.641,       8.504,       0.712,       6.317
 257000         ,      17.143,      10.598,       0.586,       7.794
 257500         ,      18.867,      10.860,       0.894,       7.426
 258000         ,      22.063,       9.444,       0.722,       5.939
 258500         ,      21.758,       9.408,       0.830,       6.818
 259000         ,      19.993,      12.570,       1.264,       8.306
 259500         ,      19.540,      11.238,       0.533,       7.881
 260000         ,      14.848,      11.334,       0.801,       9.274
 260500         ,      19.004,      10.821,       0.672,       7.742
 261000         ,      19.973,       9.469,       0.655,       6.843
 261500         ,      15.464,       8.637,       0.863,       7.559
 262000         ,      20.145,      10.043,       0.731,       6.606
 262500         ,      19.689,      11.056,       1.461,       6.327
 263000         ,      14.922,      12.502,       0.869,      10.418
 263500         ,      19.622,      11.298,       0.840,       8.043
 264000         ,      17.435,      12.028,       0.679,       9.357
