 203000         ,      29.588,       0.585,       7.485,       2.966
 204000         ,      31.223,       0.799,       6.332,       2.537
 205000         ,      31.094,       0.287,       7.609,       2.667
 206000         ,      28.002,       0.686,       6.081,       2.722
 207000         ,      29.466,       2.583,       5.120,       0.757
 208000         ,      23.932,       3.540,       3.823,       2.111
 209000         ,      29.384,       0.755,       6.977,       2.539
 210000         ,      25.199,       2.026,       4.081,       3.021
 211000         ,      21.182,       5.490,       0.994,       4.919
 212000         ,      18.291,       7.593,       0.773,       5.745
 213000         ,      20.386,       7.387,       0.541,       5.923
 214000         ,      27.770,       4.069,       2.727,       1.994
 215000         ,      19.545,       7.246,       0.429,       6.351
 216000         ,      20.187,       6.040,       0.619,       5.421
 217000         ,      20.315,       8.001,       0.660,       6.774
 218000         ,      21.600,       7.073,       1.042,       4.872
 219000         ,      23.543,       6.396,       0.784,       5.198
 220000         ,      18.823,       7.626,       0.607,       6.929
 221000         ,      30.300,       0.316,       7.988,       3.041
 222000         ,      21.645,       6.339,       0.820,       4.462
 223000         ,      21.393,       7.939,       0.644,       6.605
 224000         ,      28.718,       2.992,       5.746,       0.650
 225000         ,      21.396,       6.285,       0.663,       5.614
 226000         ,      29.053,       4.482,       4.400,       1.321
 227000         ,      21.078,       6.490,       0.924,       5.256
 228000         ,      28.228,       2.814,       4.123,       1.168
 229000         ,      30.538,       1.906,       6.623,       0.575
 230000         ,      30.518,       0.619,       8.568,       2.399
 231000         ,      18.016,       7.249,       0.501,       6.642
 232000         ,      21.758,       7.058,       0.536,       5.515
 233000         ,      20.208,       7.372,       0.367,       6.232
 234000         ,      19.669,       8.146,       0.557,       5.761
 235000         ,      19.876,       8.251,       0.172,       7.019
 236000         ,      24.006,       5.687,       0.986,       4.518
 237000         ,      27.483,       4.196,       4.959,       1.223
 238000         ,      19.598,       7.652,       0.953,       5.179
 239000         ,      19.602,       7.400,       0.543,       5.526
 240000         ,      19.862,       7.356,       0.374,       6.360
 241000         ,      19.630,       7.788,       0.707,       6.558
 242000         ,      16.831,       9.917,       0.561,       8.379
 243000         ,      17.752,       9.281,       0.403,       7.335
 244000         ,      19.626,       7.300,       0.608,       5.917
 245000         ,      22.931,       5.979,       1.026,       4.733
 246000         ,      20.475,       7.287,       0.628,       5.802
 247000         ,      20.894,       5.914,       0.705,       5.550
 248000         ,      19.773,       8.150,       0.358,       7.082
 249000         ,      20.512,       6.473,       0.657,       5.488
 250000         ,      21.924,       7.504,       0.492,       5.427
 251000         ,      19.462,       7.596,       0.535,       6.198
 252000         ,      20.427,       5.889,       0.706,       5.537
 253000         ,      18.149,       9.037,       0.280,       7.769
 254000         ,      16.442,       8.978,       0.398,       7.582
 255000         ,      21.032,       6.252,       1.233,       5.218
 256000         ,      21.374,       9.265,       1.858,       6.519
 257000         ,      20.487,       6.840,       0.672,       5.176
 258000         ,      20.354,       7.908,       0.430,       5.996
 259000         ,      19.302,       7.859,       0.528,       5.694
 260000         ,      21.265,       6.694,       0.427,       5.602
 261000         ,      17.151,       7.809,       0.590,       7.134
 262000         ,      17.898,      10.698,       0.717,       7.664
 263000         ,      18.319,       9.129,       0.137,       7.598
 264000         ,      19.062,       8.893,       0.533,       6.753
 265000         ,      17.057,       9.035,       0.680,       6.624
 266000         ,      19.633,       6.474,       0.724,       6.077
 267000         ,      20.883,       6.765,       0.409,       5.867
 268000         ,      19.194,       7.448,       0.398,       6.230
 269000         ,      20.890,       6.575,       0.515,       5.817
 270000         ,      17.380,       7.527,       0.713,       6.320
 271000         ,      21.662,       7.820,       0.551,       5.403
 272000         ,      22.287,       6.979,       0.730,       4.686
 273000         ,      18.088,       7.225,       0.634,       6.458
 274000         ,      31.748,       3.143,       6.610,       0.264
 275000         ,      14.675,       9.564,       0.664,       8.709
 276000         ,      33.124,       0.158,       8.722,       3.012
 277000         ,      30.446,       0.285,       8.193,       3.019
 278000         ,      32.014,       0.420,       8.156,       2.829
 279000         ,      26.583,       1.476,       5.829,       2.309
 280000         ,      29.619,       0.706,       8.263,       2.572
 281000         ,      28.764,       0.900,       6.778,       2.365
 282000         ,      18.510,       7.577,       0.459,       6.886
 283000         ,      20.149,       5.594,       0.971,       4.825
 284000         ,      27.272,       0.847,       6.850,       3.010
 285000         ,      31.814,       0.169,       8.615,       3.240
 286000         ,      23.903,       3.321,       3.228,       2.082
 287000         ,      17.832,       9.451,       0.314,       8.221
 288000         ,      21.337,       6.113,       0.830,       4.971
 289000         ,      30.597,       0.949,       7.837,       1.313
 290000         ,      31.727,       1.443,       8.026,       0.831
 291000         ,      30.717,       0.786,       7.198,       2.442
 292000         ,      29.823,       0.405,       7.519,       2.615
 293000         ,      25.480,       0.967,       5.925,       3.137
 294000         ,      29.405,       0.956,       7.861,       1.901
 295000         ,      32.887,       0.475,       8.595,       2.864
 296000         ,      30.057,       0.732,       8.010,       2.216
 297000         ,      26.782,       0.765,       6.809,       3.470
 298000         ,      28.462,       0.848,       6.165,       2.339
 299000         ,      28.241,       0.716,       7.449,       2.621
 300000         ,      32.327,       0.205,       8.753,       2.338
 301000         ,      27.088,       0.703,       6.208,       3.299
 302000         ,      29.847,       0.571,       7.020,       2.687
 303000         ,      32.529,       1.998,       6.415,       0.501
 304000         ,      30.856,       0.264,       8.277,       2.646
 305000         ,      26.445,       0.967,       5.425,       3.150
 306000         ,      30.088,       2.608,       5.985,       0.466
 307000         ,      27.579,       1.193,       5.211,       2.114
 308000         ,      28.476,       0.442,       7.073,       3.154
 309000         ,      31.117,       0.288,       8.709,       2.648
 310000         ,      29.580,       0.545,       7.971,       3.620
 311000         ,      27.999,       0.735,       5.821,       2.315
 312000         ,      30.437,       0.465,       7.950,       3.392
 313000         ,      30.274,       0.469,       7.418,       2.251
 314000         ,      22.232,       1.837,       5.447,       4.092
 315000         ,      28.116,       1.155,       7.943,       2.668
 316000         ,      20.676,       6.972,       0.857,       5.488
 317000         ,      26.530,       1.168,       5.358,       2.574
 318000         ,      30.116,       0.273,       8.384,       2.816
 319000         ,      30.799,       0.385,       8.636,       3.599
 320000         ,      32.749,       0.483,       7.393,       2.537
 321000         ,      29.382,       0.466,       8.338,       3.644
 322000         ,      32.031,       0.217,       8.587,       2.741
 323000         ,      30.389,       0.620,       7.167,       3.046
 324000         ,      28.891,       0.907,       7.252,       2.931
 325000         ,      31.130,       0.464,       7.617,       2.125
 326000         ,      27.886,       0.683,       7.001,       3.358
 327000         ,      28.025,       0.872,       6.313,       2.933
 328000         ,      32.309,       0.282,       9.098,       3.009
 329000         ,      29.790,       1.335,       5.810,       1.522
 330000         ,      29.297,       1.951,       6.109,       0.979
 331000         ,      27.532,       0.988,       7.929,       2.477
 332000         ,      29.573,       0.297,       8.118,       3.249
 333000         ,      31.978,       0.404,       8.209,       2.443
 334000         ,      26.383,       1.349,       6.290,       3.971
 335000         ,      26.908,       2.401,       5.186,       1.521
 336000         ,      19.836,       5.997,       0.807,       5.808
 337000         ,      20.791,       6.166,       0.862,       4.459
 338000         ,      15.288,       9.019,       0.789,       7.379
 339000         ,      22.333,       5.667,       0.823,       5.158
 340000         ,      23.424,       6.660,       1.312,       4.499
 341000         ,      19.874,       7.149,       0.528,       6.262
 342000         ,      19.341,       7.186,       0.732,       6.134
 343000         ,      22.748,       7.410,       0.892,       5.808
 344000         ,      17.139,       7.553,       0.652,       6.848
 345000         ,      20.520,       6.842,       0.584,       5.628
 346000         ,      31.624,       3.392,       6.700,       0.357
 347000         ,      19.925,       7.708,       0.669,       6.175
 348000         ,      17.528,       9.910,       0.399,       8.239
 349000         ,      16.671,       8.138,       0.578,       7.050
 350000         ,      14.264,      10.827,       1.077,       8.610
 351000         ,      19.537,       7.176,       0.757,       5.758
 352000         ,      16.912,       8.723,       0.612,       7.842
 353000         ,      17.468,       7.754,       0.570,       7.047
 354000         ,      12.951,      10.567,       0.834,       9.835
 355000         ,      18.425,       8.091,       0.360,       6.538
 356000         ,      15.412,      10.450,       0.654,       8.664
 357000         ,      22.650,       5.349,       1.190,       4.381
 358000         ,       6.658,      15.328,       3.674,      15.435
 359000         ,      17.462,       8.535,       0.503,       6.764
 360000         ,      18.859,       7.657,       0.561,       5.498
 361000         ,      17.923,       9.438,       0.451,       8.051
 362000         ,      19.426,       7.379,       0.491,       6.616
 363000         ,      21.112,       5.599,       0.923,       5.278
 364000         ,      21.486,       5.489,       1.082,       5.147
 365000         ,      18.823,       8.041,       0.622,       6.153
 366000         ,      16.051,       8.437,       0.701,       7.283
 367000         ,      16.577,       8.360,       0.786,       7.668
 368000         ,      18.607,       8.370,       0.644,       6.000
 369000         ,      16.715,       7.953,       0.764,       7.366
 370000         ,      16.235,      10.681,       0.521,       9.112
 371000         ,      16.215,       7.636,       0.702,       7.028
 372000         ,      18.273,       7.749,       0.688,       5.932
 373000         ,      18.138,       8.168,       0.330,       6.902
 374000         ,      19.725,       7.042,       0.499,       6.320
 375000         ,      19.647,       8.241,       0.767,       5.851
 376000         ,      18.750,       7.803,       0.758,       6.003
 377000         ,      18.957,       7.930,       0.359,       6.651
 378000         ,      17.708,       6.008,       1.340,       5.305
 379000         ,      12.733,      11.779,       0.984,       9.838
 380000         ,      18.385,       7.522,       0.380,       6.917
 381000         ,      15.532,       9.071,       1.008,       6.974
 382000         ,      18.179,       7.354,       0.605,       6.370
 383000         ,      17.497,       9.692,       0.289,       7.806
 384000         ,      19.959,       5.477,       1.186,       4.754
 385000         ,      16.153,       8.414,       0.604,       7.100
 386000         ,      17.973,       7.447,       0.653,       6.734
 387000         ,      18.831,       8.860,       0.264,       7.224
 388000         ,      21.394,       5.901,       0.893,       4.405
 389000         ,      28.982,       1.847,       4.569,       1.707
 390000         ,      14.128,       8.439,       1.005,       8.398
 391000         ,      20.274,       7.064,       0.604,       6.092
 392000         ,      18.925,       6.213,       0.781,       5.616
 393000         ,      23.975,       6.452,       1.158,       5.155
 394000         ,      19.435,       6.099,       1.030,       5.652
 395000         ,      13.843,      10.557,       0.659,       9.328
 396000         ,      18.621,       8.925,       0.192,       7.431
 397000         ,      18.157,       7.437,       0.643,       6.069
 398000         ,      17.305,       6.872,       0.987,       6.863
 399000         ,      17.543,       5.129,       1.665,       5.809
 400000         ,      16.878,       6.961,       0.840,       6.704
 401000         ,      20.956,       5.831,       0.964,       5.040
 402000         ,      21.459,       6.453,       0.889,       5.295
 403000         ,      16.351,       8.138,       0.703,       7.781
 404000         ,      15.379,      10.518,       0.428,       8.646
 405000         ,      19.968,       6.472,       0.848,       4.947
 406000         ,      16.623,       7.896,       0.461,       7.315
 407000         ,      20.952,       6.487,       0.482,       5.729
 408000         ,      26.197,       6.293,       1.690,       3.929
 409000         ,      18.294,       6.645,       0.692,       5.954
 410000         ,      15.933,       8.266,       0.714,       6.967
 411000         ,      19.805,       7.953,       0.628,       5.823
 412000         ,      20.050,       6.898,       0.605,       6.268
 413000         ,      19.562,       5.882,       0.871,       5.335
 414000         ,      19.675,       5.741,       0.786,       5.438
 415000         ,      17.056,       8.514,       0.658,       6.942
 416000         ,      20.014,       7.510,       0.414,       6.123
 417000         ,      19.050,       8.404,       0.534,       5.992
 418000         ,      21.614,       6.438,       0.961,       5.180
 419000         ,      15.763,       7.756,       0.825,       7.368
 420000         ,      17.440,       9.827,       0.291,       7.606
 421000         ,      14.232,       9.092,       0.783,       8.647
 422000         ,      15.718,       8.712,       0.487,       7.941
 423000         ,      16.327,       8.739,       0.624,       6.851
 424000         ,      16.999,       8.241,       0.544,       6.947
 425000         ,      19.145,       7.281,       0.513,       6.663
 426000         ,      17.651,       7.038,       0.562,       6.669
 427000         ,      21.321,       6.083,       0.611,       5.554
 428000         ,      15.901,       8.677,       0.606,       7.263
 429000         ,      13.321,       9.824,       1.216,       9.192
 430000         ,      19.942,       7.257,       1.009,       5.732
 431000         ,      15.169,       8.235,       0.746,       7.666
 432000         ,      18.943,       7.016,       0.824,       6.541
 433000         ,      18.602,       7.757,       0.421,       6.483
 434000         ,      21.974,       6.192,       0.733,       5.447
 435000         ,      18.986,       9.066,       0.247,       7.757
 436000         ,      21.275,       6.406,       0.928,       4.852
 437000         ,      16.653,       9.040,       0.382,       7.625
 438000         ,      16.786,       8.688,       0.351,       7.414
 439000         ,      18.032,       7.435,       0.792,       5.831
 440000         ,      18.079,       7.740,       0.374,       7.033
 441000         ,      18.509,       7.826,       0.668,       6.170
 442000         ,      15.839,       8.238,       0.728,       7.083
 443000         ,      22.860,       6.000,       0.691,       5.010
 444000         ,      18.808,       8.740,       0.291,       7.588
 445000         ,      16.875,      11.364,       0.804,       9.252
 446000         ,      21.261,       6.048,       0.780,       5.395
 447000         ,      19.193,       6.989,       0.563,       5.706
 448000         ,      18.164,       9.928,       0.640,       7.269
 449000         ,      17.480,       8.082,       0.404,       6.637
 450000         ,      17.175,       8.559,       0.455,       7.373
 451000         ,      20.094,       6.274,       0.630,       5.132
 452000         ,      18.898,       8.028,       0.526,       5.898
 453000         ,      18.792,       6.634,       0.650,       6.139
 454000         ,      21.850,       6.300,       1.059,       3.968
 455000         ,      17.089,       8.214,       0.937,       6.610
 456000         ,      16.227,       9.497,       0.585,       7.488
 457000         ,      18.929,       7.279,       0.880,       5.977
 458000         ,      19.177,       6.915,       1.062,       4.914
 459000         ,      20.893,       5.768,       0.932,       5.235
 460000         ,      18.996,       7.703,       0.393,       6.513
 461000         ,      17.047,       7.768,       0.764,       6.305
 462000         ,      21.054,       6.184,       0.873,       4.648
 463000         ,      18.326,       6.576,       0.836,       6.198
 464000         ,      14.990,       8.976,       0.536,       8.523
 465000         ,      15.116,       8.273,       0.703,       7.762
 466000         ,      17.287,       7.621,       0.677,       7.268
 467000         ,      22.563,       5.131,       1.231,       3.978
 468000         ,      19.791,       6.491,       0.836,       5.203
 469000         ,      17.549,       7.636,       0.567,       7.088
 470000         ,      16.610,       7.148,       0.732,       6.597
 471000         ,      13.873,       9.852,       0.804,       8.811
 472000         ,      20.350,       6.391,       0.683,       5.475
 473000         ,      19.778,       7.212,       0.531,       5.494
 474000         ,      16.612,       8.263,       0.512,       7.312
 475000         ,      21.166,       6.967,       0.603,       5.171
 476000         ,      19.278,       7.230,       0.717,       5.737
 477000         ,      23.441,       3.993,       1.772,       3.560
 478000         ,      23.097,       6.485,       0.992,       4.657
 479000         ,      21.068,       3.452,       2.562,       3.348
 480000         ,      20.411,       6.713,       0.550,       5.793
 481000         ,      13.468,       9.242,       0.949,       8.790
 482000         ,      19.510,       7.804,       0.456,       6.331
 483000         ,      19.867,       7.779,       0.602,       6.005
 484000         ,      19.275,       8.358,       0.429,       6.604
 485000         ,      19.221,       7.579,       0.958,       5.360
 486000         ,      19.272,       8.446,       0.706,       5.922
 487000         ,      28.359,       0.584,       7.813,       4.028
 488000         ,      28.864,       0.752,       8.057,       2.250
 489000         ,      32.335,       0.164,       8.696,       2.755
 490000         ,      30.035,       0.377,       6.904,       2.776
 491000         ,      29.049,       0.374,       7.928,       3.498
 492000         ,      27.373,       0.569,       6.943,       3.290
 493000         ,      32.211,       0.267,       8.346,       2.633
 494000         ,      29.031,       0.728,       7.318,       2.142
 495000         ,      30.346,       0.906,       7.487,       1.504
 496000         ,      22.287,       5.946,       1.056,       4.352
 497000         ,      31.111,       0.287,       7.862,       2.669
 498000         ,      32.567,       0.638,       7.934,       1.651
 499000         ,      32.381,       0.989,       6.619,       2.495
 500000         ,      30.537,       0.296,       7.588,       2.887
 501000         ,      20.608,       7.928,       1.129,       5.307
 502000         ,      29.901,       0.836,       5.955,       2.672
 503000         ,      27.768,       1.392,       7.246,       2.039
 504000         ,      30.627,       0.329,       7.961,       2.308
 505000         ,      30.302,       0.566,       6.514,       2.333
 506000         ,      31.193,       0.477,       8.290,       2.021
 507000         ,      31.903,       0.834,       7.446,       1.284
 508000         ,      31.623,       0.560,       7.976,       1.953
 509000         ,      30.002,       0.997,       7.210,       1.451
 510000         ,      30.898,       0.243,       8.352,       2.632
 511000         ,      19.866,       7.822,       0.542,       6.141
 512000         ,      28.631,       0.850,       7.338,       2.017
 513000         ,      29.361,       0.497,       7.378,       2.633
 514000         ,      18.124,       6.595,       0.856,       6.060
 515000         ,      27.626,       0.644,       7.616,       2.907
 516000         ,      21.510,       6.545,       0.604,       5.129
 517000         ,      17.371,       8.233,       0.557,       7.105
 518000         ,      21.017,       6.941,       0.618,       5.996
 519000         ,      12.809,      11.295,       0.814,      10.570
 520000         ,      19.584,       8.716,       0.509,       5.828
 521000         ,      15.885,       8.075,       0.796,       7.332
 522000         ,      19.234,       6.827,       0.563,       5.271
 523000         ,      16.329,       8.899,       0.490,       7.683
 524000         ,      23.516,       4.779,       1.350,       3.783
 525000         ,      20.564,       7.606,       0.775,       5.366
 526000         ,      19.193,       7.743,       0.337,       6.500
 527000         ,      16.878,       7.255,       0.773,       6.436
 528000         ,      20.298,       6.972,       0.472,       5.866
