 50000          ,      31.823,       0.618,       8.793,       2.960
 50500          ,      30.514,       0.634,       8.589,       3.170
 51000          ,      30.707,       0.887,       8.850,       2.062
 51500          ,      30.629,       0.540,       7.950,       2.498
 52000          ,      31.972,       1.004,       8.460,       2.548
 52500          ,      31.748,       0.675,       8.626,       2.118
 53000          ,      31.718,       0.878,       8.104,       1.671
 53500          ,      30.917,       0.604,       8.567,       2.995
 54000          ,      32.545,       0.414,       8.732,       2.671
 54500          ,      31.964,       0.695,       7.789,       1.879
 55000          ,      31.830,       0.778,       8.071,       2.371
 55500          ,      30.946,       1.144,       7.794,       1.438
 56000          ,      29.263,       0.553,       7.776,       3.156
 56500          ,      32.009,       0.683,       8.047,       2.522
 57000          ,      30.326,       0.719,       6.597,       2.334
 57500          ,      32.325,       0.432,       8.863,       2.404
 58000          ,      31.532,       0.867,       7.536,       1.959
 58500          ,      30.021,       0.925,       7.043,       1.771
 59000          ,      31.889,       0.776,       8.183,       1.723
 59500          ,      31.233,       0.979,       6.967,       1.474
 60000          ,      32.387,       0.922,       8.696,       1.728
 60500          ,      32.627,       0.618,       8.662,       2.206
 61000          ,      31.272,       0.360,       8.665,       2.755
 61500          ,      32.005,       1.319,       7.949,       0.879
 62000          ,      29.891,       0.635,       8.724,       2.775
 62500          ,      31.870,       0.704,       8.114,       2.023
 63000          ,      31.654,       0.447,       7.440,       2.506
 63500          ,      30.797,       0.585,       8.433,       2.592
 64000          ,      29.163,       1.170,       8.158,       2.095
 64500          ,      27.621,       1.165,       6.888,       2.550
 65000          ,      31.420,       0.557,       8.523,       2.294
 65500          ,      31.150,       0.908,       6.786,       1.921
 66000          ,      32.248,       0.852,       7.956,       2.093
 66500          ,      31.413,       0.678,       7.730,       2.109
 67000          ,      32.189,       0.912,       7.936,       2.224
 67500          ,      30.267,       0.806,       7.592,       2.040
 68000          ,      30.607,       1.028,       7.978,       1.447
 68500          ,      31.147,       0.460,       7.659,       2.231
 69000          ,      29.457,       0.700,       7.989,       2.985
 69500          ,      29.785,       0.944,       7.631,       2.282
 70000          ,      29.275,       0.729,       7.758,       2.581
 70500          ,      30.338,       1.039,       7.815,       2.342
 71000          ,      31.436,       0.654,       8.822,       2.335
 71500          ,      30.834,       0.544,       7.576,       2.440
 72000          ,      30.826,       0.617,       8.703,       2.723
 72500          ,      31.336,       1.193,       7.760,       1.818
 73000          ,      32.470,       0.616,       8.818,       2.182
 73500          ,      31.246,       0.801,       8.418,       2.182
 74000          ,      31.593,       0.609,       8.493,       2.128
 74500          ,      27.434,       0.999,       6.418,       2.548
 75000          ,      31.960,       0.794,       7.836,       1.537
 75500          ,      32.382,       0.326,       9.375,       2.777
 76000          ,      30.688,       0.947,       7.851,       2.348
 76500          ,      32.724,       0.753,       8.617,       2.058
 77000          ,      30.955,       1.322,       7.194,       1.654
 77500          ,      31.943,       0.365,       8.775,       3.072
 78000          ,      32.130,       0.361,       8.907,       2.280
 78500          ,      31.763,       0.465,       8.564,       3.059
 79000          ,      28.827,       0.918,       6.499,       2.330
 79500          ,      28.454,       0.797,       7.064,       2.974
 80000          ,      28.305,       0.563,       7.504,       3.353
 80500          ,      31.370,       0.825,       8.414,       1.983
 81000          ,      32.637,       0.313,       9.438,       3.089
 81500          ,      32.208,       0.554,       8.387,       2.018
 82000          ,      29.282,       0.609,       7.665,       3.015
 82500          ,      29.144,       0.908,       7.063,       2.641
 83000          ,      32.425,       0.638,       8.261,       2.291
 83500          ,      30.411,       0.459,       8.394,       2.862
 84000          ,      29.816,       0.672,       7.451,       2.709
 84500          ,      30.952,       0.417,       8.539,       3.211
 85000          ,      31.223,       0.409,       8.928,       3.191
 85500          ,      29.595,       0.658,       7.623,       2.645
 86000          ,      31.856,       0.503,       8.697,       2.628
 86500          ,      30.964,       0.565,       8.282,       2.516
 87000          ,      32.676,       0.551,       8.734,       2.153
 87500          ,      32.385,       0.646,       8.454,       2.716
 88000          ,      32.651,       0.694,       8.909,       2.149
 88500          ,      31.651,       0.360,       9.296,       2.979
 89000          ,      32.783,       0.583,       8.434,       2.126
 89500          ,      33.369,       0.722,       8.631,       2.022
 90000          ,      31.321,       1.035,       7.863,       1.756
 90500          ,      30.386,       0.862,       7.377,       2.218
 91000          ,      31.536,       0.652,       8.389,       2.091
 91500          ,      31.184,       0.973,       8.186,       2.123
 92000          ,      26.051,       1.263,       6.641,       3.589
 92500          ,      29.755,       0.478,       8.254,       2.925
 93000          ,      29.320,       0.528,       8.172,       2.647
 93500          ,      28.855,       0.653,       7.050,       2.620
 94000          ,      31.124,       0.492,       8.538,       2.959
 94500          ,      29.436,       0.974,       8.344,       2.292
 95000          ,      31.529,       0.773,       8.914,       2.212
 95500          ,      32.897,       0.462,       9.283,       2.573
 96000          ,      30.298,       1.125,       6.596,       1.447
 96500          ,      31.653,       0.535,       8.085,       2.946
 97000          ,      31.888,       0.688,       7.911,       2.807
 97500          ,      32.262,       0.709,       8.456,       1.895
 98000          ,      31.809,       0.908,       8.461,       1.883
 98500          ,      32.369,       0.399,       8.644,       3.241
 99000          ,      31.435,       0.400,       8.371,       2.495
 99500          ,      31.862,       0.272,       8.731,       2.731
 100000         ,      31.298,       0.446,       8.974,       2.725
 100500         ,      33.139,       0.495,       8.891,       2.647
 101000         ,      27.352,       0.803,       7.735,       3.556
 101500         ,      32.664,       0.375,       9.004,       2.696
 102000         ,      32.126,       0.471,       8.590,       2.803
 102500         ,      31.074,       0.492,       8.625,       3.298
 103000         ,      29.089,       0.721,       6.851,       2.724
 103500         ,      30.838,       0.496,       8.292,       3.126
 104000         ,      32.864,       0.370,       8.610,       2.349
 104500         ,      30.256,       0.788,       7.918,       2.168
 105000         ,      29.977,       1.286,       8.187,       1.706
 105500         ,      31.997,       0.667,       8.177,       2.231
 106000         ,      30.623,       0.846,       7.157,       1.894
 106500         ,      32.738,       0.399,       8.930,       2.485
 107000         ,      32.317,       0.448,       8.340,       2.107
 107500         ,      31.402,       0.442,       7.763,       2.960
 108000         ,      32.652,       0.644,       8.316,       1.896
 108500         ,      28.271,       0.663,       6.333,       2.594
 109000         ,      31.169,       0.435,       8.841,       2.400
 109500         ,      28.333,       0.973,       6.679,       2.207
 110000         ,      32.368,       0.519,       8.666,       2.315
 110500         ,      30.487,       0.714,       8.080,       2.616
 111000         ,      29.865,       0.594,       7.499,       2.794
 111500         ,      31.994,       0.565,       8.182,       2.060
 112000         ,      31.937,       0.314,       8.717,       3.010
 112500         ,      32.660,       0.351,       8.844,       2.405
 113000         ,      29.905,       0.627,       8.526,       2.508
 113500         ,      32.652,       0.480,       8.937,       1.977
 114000         ,      25.458,       1.084,       6.866,       3.808
 114500         ,      23.915,       1.560,       5.708,       3.284
 115000         ,      32.458,       0.578,       7.904,       2.468
 115500         ,      26.820,       1.043,       7.337,       3.420
 116000         ,      30.440,       0.546,       8.375,       2.795
 116500         ,      33.477,       0.579,       8.259,       2.551
 117000         ,      28.347,       1.151,       6.593,       2.458
 117500         ,      28.866,       0.593,       7.686,       2.567
 118000         ,      32.227,       0.574,       8.543,       2.288
 118500         ,      32.972,       0.704,       8.096,       2.066
 119000         ,      31.778,       0.738,       8.009,       1.904
 119500         ,      31.116,       0.436,       8.315,       2.773
 120000         ,      31.561,       0.518,       9.028,       2.356
 120500         ,      33.237,       0.717,       7.918,       2.110
 121000         ,      29.928,       0.864,       7.987,       1.762
 121500         ,      32.255,       0.431,       8.239,       2.054
 122000         ,      29.709,       0.912,       8.184,       2.152
 122500         ,      28.410,       1.006,       8.287,       2.514
 123000         ,      32.818,       0.518,       8.689,       2.272
 123500         ,      32.460,       0.823,       8.157,       1.516
 124000         ,      29.889,       0.816,       6.511,       2.447
 124500         ,      30.006,       1.001,       7.863,       1.628
 125000         ,      30.471,       0.581,       8.498,       2.617
 125500         ,      30.907,       0.512,       8.688,       2.444
 126000         ,      30.998,       0.524,       8.882,       2.649
 126500         ,      32.748,       0.919,       8.359,       1.672
 127000         ,      31.247,       0.462,       8.682,       2.729
 127500         ,      30.928,       0.280,       8.060,       2.715
 128000         ,      30.586,       0.685,       7.281,       3.071
 128500         ,      29.087,       1.093,       7.678,       2.101
 129000         ,      30.502,       0.533,       8.902,       2.653
 129500         ,      31.060,       0.534,       8.081,       2.403
 130000         ,      29.829,       0.766,       8.680,       2.811
 130500         ,      30.386,       0.604,       8.343,       2.335
 131000         ,      31.054,       0.696,       7.919,       2.895
 131500         ,      26.856,       0.925,       6.595,       2.816
 132000         ,      31.143,       0.925,       7.901,       2.248
 132500         ,      28.748,       0.596,       8.224,       2.785
 133000         ,      31.492,       0.711,       8.862,       1.868
 133500         ,      32.663,       0.758,       8.900,       1.967
 134000         ,      30.464,       0.492,       7.987,       2.529
 134500         ,      32.604,       1.144,       7.835,       1.093
 135000         ,      32.312,       0.789,       7.970,       1.646
 135500         ,      32.302,       0.393,       9.145,       3.400
 136000         ,      30.431,       0.637,       7.420,       2.192
 136500         ,      31.416,       0.576,       8.291,       2.423
 137000         ,      33.632,       2.356,       7.844,       0.478
 137500         ,      31.769,       0.629,       8.061,       2.254
 138000         ,      32.855,       0.685,       8.146,       2.856
 138500         ,      30.233,       0.633,       8.344,       3.090
 139000         ,      32.677,       0.439,       9.024,       2.750
 139500         ,      31.635,       0.839,       7.268,       2.590
 140000         ,      31.962,       0.274,       8.508,       2.483
 140500         ,      32.464,       0.782,       8.234,       1.577
 141000         ,      33.050,       0.445,       9.026,       2.368
 141500         ,      31.198,       0.839,       6.740,       2.522
 142000         ,      32.715,       0.672,       9.019,       2.147
 142500         ,      31.656,       0.996,       7.930,       1.827
 143000         ,      29.702,       0.981,       8.491,       2.201
 143500         ,      28.197,       0.872,       7.117,       2.623
 144000         ,      32.209,       0.798,       7.076,       2.563
 144500         ,      32.679,       0.245,       8.796,       3.185
 145000         ,      31.246,       0.637,       7.817,       3.011
 145500         ,      33.092,       0.426,       9.111,       2.613
 146000         ,      28.705,       0.973,       6.001,       2.438
 146500         ,      31.084,       0.639,       8.655,       2.212
 147000         ,      30.565,       0.585,       8.291,       2.784
 147500         ,      30.700,       0.750,       8.128,       1.789
 148000         ,      30.678,       0.574,       6.774,       2.955
 148500         ,      31.287,       0.524,       7.772,       2.766
 149000         ,      31.764,       0.674,       8.460,       2.298
 149500         ,      31.256,       0.276,       8.537,       3.456
 150000         ,      32.079,       0.284,       9.165,       2.954
 150500         ,      33.382,       0.508,       8.490,       2.154
 151000         ,      29.571,       0.707,       7.587,       2.492
 151500         ,      30.170,       0.782,       7.432,       1.976
 152000         ,      32.975,       0.587,       8.997,       2.220
 152500         ,      32.008,       0.470,       8.574,       2.461
 153000         ,      32.377,       0.562,       8.736,       2.590
 153500         ,      29.305,       0.469,       7.950,       3.264
 154000         ,      32.731,       0.557,       8.846,       2.016
 154500         ,      30.833,       0.551,       8.379,       2.745
 155000         ,      31.611,       0.431,       9.147,       2.821
 155500         ,      32.638,       0.660,       8.550,       1.816
 156000         ,      29.356,       0.919,       8.274,       2.525
 156500         ,      28.024,       0.835,       6.760,       2.571
 157000         ,      33.325,       0.681,       7.993,       2.052
 157500         ,      32.422,       0.772,       7.378,       1.749
 158000         ,      33.137,       0.430,       8.611,       2.363
 158500         ,      31.202,       0.566,       8.660,       2.438
 159000         ,      28.440,       1.000,       7.129,       2.782
 159500         ,      33.145,       0.812,       8.223,       1.974
 160000         ,      30.445,       0.438,       8.094,       3.364
 160500         ,      33.239,       0.655,       8.334,       2.286
 161000         ,      30.674,       0.525,       7.511,       2.666
 161500         ,      32.942,       0.792,       8.048,       2.442
 162000         ,      31.477,       0.323,       8.370,       2.540
 162500         ,      25.948,       0.981,       6.879,       3.533
 163000         ,      31.111,       1.259,       7.236,       1.646
 163500         ,      27.959,       0.816,       7.070,       2.989
 164000         ,      29.977,       0.724,       7.476,       3.082
 164500         ,      32.432,       0.604,       8.233,       1.934
 165000         ,      29.643,       0.618,       7.767,       3.061
 165500         ,      31.660,       0.568,       9.216,       2.860
 166000         ,      31.987,       0.830,       7.717,       1.555
 166500         ,      31.688,       0.554,       7.938,       2.528
 167000         ,      31.634,       0.429,       8.096,       2.492
 167500         ,      31.864,       0.297,       9.112,       2.835
 168000         ,      30.776,       0.354,       8.323,       3.397
 168500         ,      30.871,       0.377,       8.911,       2.803
 169000         ,      31.528,       0.779,       7.404,       2.458
 169500         ,      31.756,       0.372,       8.245,       2.501
 170000         ,      29.129,       0.781,       8.259,       2.955
 170500         ,      30.027,       0.387,       8.459,       3.504
 171000         ,      31.498,       0.316,       8.365,       2.811
 171500         ,      31.883,       0.445,       8.232,       2.190
 172000         ,      30.710,       0.523,       8.094,       2.449
 172500         ,      31.167,       0.743,       8.379,       1.951
 173000         ,      30.624,       0.751,       8.079,       1.765
 173500         ,      32.511,       0.492,       8.217,       2.088
 174000         ,      29.743,       0.951,       7.929,       2.211
 174500         ,      29.592,       0.652,       7.298,       2.757
 175000         ,      29.623,       0.673,       8.328,       3.318
 175500         ,      32.960,       0.850,       7.934,       1.604
 176000         ,      30.975,       0.356,       8.581,       2.915
 176500         ,      29.840,       0.815,       7.181,       2.261
 177000         ,      32.309,       0.646,       8.374,       1.868
 177500         ,      32.367,       0.595,       8.331,       2.524
 178000         ,      30.490,       0.388,       8.575,       2.687
 178500         ,      30.019,       0.521,       8.673,       3.475
 179000         ,      31.423,       0.383,       9.184,       3.117
 179500         ,      30.656,       0.878,       8.551,       3.316
 180000         ,      30.982,       0.710,       8.008,       2.138
 180500         ,      31.012,       0.572,       8.564,       2.738
 181000         ,      32.073,       0.698,       8.879,       2.257
 181500         ,      32.229,       0.828,       8.601,       2.483
 182000         ,      32.494,       0.425,       9.080,       2.870
 182500         ,      31.575,       0.772,       8.431,       2.379
 183000         ,      32.583,       0.652,       8.441,       2.612
 183500         ,      31.072,       0.530,       8.777,       2.723
 184000         ,      30.021,       0.697,       8.220,       2.441
 184500         ,      30.510,       0.652,       8.616,       2.470
 185000         ,      31.233,       0.709,       8.697,       2.039
 185500         ,      30.695,       0.578,       7.728,       2.658
 186000         ,      31.694,       0.681,       7.874,       2.384
 186500         ,      31.647,       0.502,       8.527,       2.572
 187000         ,      31.954,       0.565,       7.466,       2.375
 187500         ,      33.123,       0.380,       8.711,       2.304
 188000         ,      32.089,       0.545,       9.281,       2.582
 188500         ,      32.969,       0.402,       9.372,       2.646
 189000         ,      32.539,       0.482,       8.500,       1.900
 189500         ,      32.772,       1.111,       8.130,       1.763
 190000         ,      30.435,       0.583,       7.095,       2.622
 190500         ,      32.209,       0.514,       7.704,       2.641
 191000         ,      32.409,       0.446,       8.783,       2.461
 191500         ,      26.474,       1.031,       5.899,       2.821
 192000         ,      32.483,       0.359,       8.322,       2.505
 192500         ,      26.637,       1.044,       7.348,       2.753
 193000         ,      29.194,       0.914,       6.979,       2.081
 193500         ,      29.866,       0.762,       8.269,       2.299
 194000         ,      29.720,       0.714,       8.351,       2.525
 194500         ,      31.843,       0.445,       8.632,       2.577
 195000         ,      30.780,       0.654,       8.167,       2.321
 195500         ,      31.453,       0.610,       8.170,       2.365
 196000         ,      30.479,       1.054,       7.273,       1.415
 196500         ,      33.268,       0.391,       8.842,       2.811
 197000         ,      30.587,       0.445,       7.752,       2.484
 197500         ,      32.660,       0.485,       8.345,       2.286
 198000         ,      30.565,       0.848,       7.210,       3.035
 198500         ,      31.504,       0.574,       8.759,       2.383
 199000         ,      29.000,       0.760,       7.715,       3.161
 199500         ,      30.801,       0.783,       8.816,       2.409
 200000         ,      30.994,       0.667,       8.433,       3.037
 200500         ,      31.720,       0.361,       8.857,       3.284
 201000         ,      28.302,       0.902,       7.216,       2.548
 201500         ,      28.879,       0.465,       7.687,       3.734
 202000         ,      28.520,       0.868,       7.583,       3.009
 202500         ,      31.565,       0.453,       8.827,       3.405
 203000         ,      31.373,       0.455,       8.722,       2.279
 203500         ,      28.987,       0.737,       7.779,       2.259
 204000         ,      32.570,       0.747,       8.048,       2.630
 204500         ,      33.219,       0.510,       8.269,       2.288
 205000         ,      31.402,       0.350,       8.993,       3.075
 205500         ,      31.630,       0.741,       9.039,       1.983
 206000         ,      31.047,       0.712,       8.096,       2.436
 206500         ,      31.421,       0.924,       7.911,       1.977
 207000         ,      33.070,       0.306,       9.012,       3.116
 207500         ,      31.276,       0.679,       7.792,       2.056
 208000         ,      28.985,       0.828,       7.211,       2.422
 208500         ,      31.125,       0.810,       8.022,       2.261
 209000         ,      31.983,       0.794,       8.544,       1.828
 209500         ,      31.375,       0.573,       7.872,       2.558
 210000         ,      32.416,       0.434,       8.761,       2.448
 210500         ,      32.420,       0.518,       8.753,       2.655
 211000         ,      29.411,       0.502,       7.869,       3.395
 211500         ,      32.718,       0.293,       9.267,       2.848
 212000         ,      28.154,       0.679,       7.643,       3.635
 212500         ,      32.860,       0.462,       9.068,       2.639
 213000         ,      33.057,       0.442,       9.031,       2.701
 213500         ,      32.686,       0.439,       8.277,       2.256
 214000         ,      30.000,       1.230,       6.568,       1.750
 214500         ,      31.397,       0.583,       8.454,       2.511
 215000         ,      28.519,       0.922,       7.839,       2.837
 215500         ,      31.869,       0.599,       8.889,       2.366
 216000         ,      31.151,       0.772,       8.048,       1.911
 216500         ,      32.983,       0.770,       7.999,       1.845
 217000         ,      30.685,       0.588,       8.154,       3.319
 217500         ,      31.942,       0.450,       8.477,       3.237
 218000         ,      31.732,       0.806,       8.301,       1.762
 218500         ,      29.869,       0.921,       7.654,       2.359
 219000         ,      32.214,       0.375,       8.314,       2.410
 219500         ,      32.343,       0.334,       9.430,       3.118
 220000         ,      30.389,       0.352,       8.135,       3.087
 220500         ,      30.909,       0.644,       7.963,       2.299
 221000         ,      29.550,       0.876,       8.179,       2.705
 221500         ,      32.392,       0.483,       8.843,       2.903
 222000         ,      31.921,       0.567,       8.097,       2.127
 222500         ,      32.126,       0.469,       9.065,       2.560
 223000         ,      30.836,       0.698,       8.499,       2.706
 223500         ,      33.398,       0.622,       7.864,       2.036
 224000         ,      29.232,       0.716,       7.131,       2.734
 224500         ,      30.289,       0.504,       7.828,       3.210
 225000         ,      33.017,       0.626,       7.937,       2.233
 225500         ,      31.963,       0.833,       8.426,       1.678
 226000         ,      29.968,       0.729,       8.367,       2.752
 226500         ,      31.755,       0.385,       8.339,       2.133
 227000         ,      27.126,       1.563,       5.477,       2.150
 227500         ,      29.385,       0.575,       8.408,       3.093
 228000         ,      32.172,       0.380,       9.039,       2.633
 228500         ,      31.486,       0.341,       8.925,       2.896
 229000         ,      28.081,       1.234,       7.205,       1.905
 229500         ,      29.924,       0.845,       7.655,       2.476
 230000         ,      28.844,       0.631,       7.975,       2.479
 230500         ,      31.300,       0.422,       7.934,       2.221
 231000         ,      31.324,       0.768,       7.206,       2.117
 231500         ,      31.337,       0.798,       7.555,       2.792
 232000         ,      29.813,       0.927,       6.980,       1.928
 232500         ,      29.198,       0.590,       7.912,       3.204
 233000         ,      32.354,       0.327,       8.416,       2.464
 233500         ,      31.587,       0.350,       9.041,       2.629
 234000         ,      32.342,       0.352,       9.077,       2.665
 234500         ,      33.061,       0.567,       8.607,       2.133
 235000         ,      31.662,       0.714,       8.473,       2.540
 235500         ,      31.894,       0.500,       8.957,       2.888
 236000         ,      32.413,       0.235,       8.784,       3.164
 236500         ,      31.841,       0.516,       8.942,       2.394
 237000         ,      31.997,       0.260,       8.559,       2.520
 237500         ,      32.734,       0.775,       8.047,       1.590
 238000         ,      30.067,       0.675,       7.644,       2.322
 238500         ,      31.187,       0.587,       7.959,       1.905
 239000         ,      29.924,       0.572,       7.407,       2.736
 239500         ,      31.991,       0.595,       8.053,       2.456
 240000         ,      32.839,       0.338,       9.101,       2.821
 240500         ,      30.377,       0.719,       7.667,       1.790
 241000         ,      31.879,       0.450,       9.132,       2.665
 241500         ,      30.619,       0.793,       8.144,       2.600
 242000         ,      31.472,       0.303,       9.127,       2.642
 242500         ,      30.592,       0.610,       8.153,       2.304
 243000         ,      32.547,       0.420,       9.166,       3.007
 243500         ,      33.008,       0.833,       8.165,       1.451
 244000         ,      29.935,       0.602,       7.375,       2.182
 244500         ,      30.574,       0.372,       8.026,       2.438
 245000         ,      29.743,       0.763,       8.355,       2.437
 245500         ,      28.594,       0.754,       7.677,       2.300
 246000         ,      29.635,       0.679,       7.434,       3.144
 246500         ,      30.673,       0.434,       8.234,       2.519
 247000         ,      30.834,       0.918,       7.259,       2.352
 247500         ,      30.189,       0.835,       7.631,       1.828
 248000         ,      32.264,       0.665,       8.041,       1.924
 248500         ,      32.563,       0.771,       7.687,       1.948
 249000         ,      32.435,       0.123,       9.163,       3.282
 249500         ,      30.718,       0.687,       7.685,       2.728
 250000         ,      30.237,       0.508,       8.205,       3.013
 250500         ,      31.946,       0.471,       9.131,       2.654
 251000         ,      30.003,       1.054,       5.997,       2.305
 251500         ,      31.228,       0.969,       7.637,       1.540
 252000         ,      30.196,       1.125,       6.623,       1.954
 252500         ,      29.532,       0.827,       7.641,       3.034
 253000         ,      29.611,       0.591,       7.244,       2.686
 253500         ,      28.182,       1.016,       5.992,       2.824
 254000         ,      28.389,       0.788,       7.224,       2.522
 254500         ,      30.834,       0.610,       8.209,       2.405
 255000         ,      29.855,       0.609,       7.883,       2.453
 255500         ,      31.739,       0.703,       7.875,       2.046
 256000         ,      31.096,       0.758,       8.368,       2.358
 256500         ,      32.817,       0.892,       8.291,       1.605
 257000         ,      31.801,       0.343,       8.397,       2.988
 257500         ,      29.161,       0.548,       7.364,       2.888
 258000         ,      31.776,       0.571,       8.398,       2.149
 258500         ,      31.785,       0.700,       7.959,       2.180
 259000         ,      29.298,       0.498,       7.066,       3.251
 259500         ,      31.946,       0.414,       8.505,       2.530
 260000         ,      32.922,       0.403,       9.314,       2.646
 260500         ,      31.416,       0.525,       8.443,       2.444
 261000         ,      31.675,       1.043,       7.926,       1.625
 261500         ,      31.000,       0.345,       8.452,       3.315
 262000         ,      31.913,       0.613,       8.548,       2.058
 262500         ,      30.580,       0.485,       8.694,       3.167
 263000         ,      30.682,       0.661,       7.798,       2.032
 263500         ,      32.964,       0.411,       9.092,       2.348
 264000         ,      30.890,       0.471,       8.683,       2.866
