 70500          ,      33.157,       0.564,       8.901,       2.399
 71000          ,      30.976,       1.069,       7.066,       1.813
 71500          ,      30.566,       0.988,       7.763,       2.338
 72000          ,      29.447,       0.672,       7.183,       3.141
 72500          ,      30.791,       0.371,       8.854,       2.855
 73000          ,      31.941,       0.711,       8.523,       2.098
 73500          ,      32.343,       0.251,       8.831,       2.726
 74000          ,      32.050,       0.343,       8.659,       2.412
 74500          ,      30.891,       0.734,       7.178,       3.079
 75000          ,      31.398,       0.732,       8.303,       1.640
 75500          ,      30.645,       0.696,       7.248,       2.351
 76000          ,      31.672,       0.448,       8.122,       2.476
 76500          ,      32.992,       1.187,       7.206,       1.894
 77000          ,      32.775,       1.021,       8.326,       1.865
 77500          ,      30.484,       0.906,       7.957,       2.396
 78000          ,      31.967,       0.394,       7.980,       2.554
 78500          ,      32.559,       0.689,       8.052,       1.722
 79000          ,      31.533,       0.399,       9.016,       2.947
 79500          ,      31.180,       0.673,       7.097,       2.403
 80000          ,      33.347,       0.798,       8.044,       2.074
 80500          ,      33.021,       0.446,       8.777,       2.189
 81000          ,      28.544,       0.915,       8.071,       2.842
 81500          ,      32.236,       0.597,       8.034,       2.964
 82000          ,      30.965,       0.659,       7.033,       1.828
 82500          ,      31.351,       0.820,       7.806,       1.896
 83000          ,      31.780,       0.599,       8.128,       2.165
 83500          ,      29.078,       0.749,       6.835,       2.451
 84000          ,      32.413,       0.773,       9.183,       2.242
 84500          ,      32.625,       0.606,       8.319,       3.218
 85000          ,      30.349,       0.807,       7.594,       2.045
 85500          ,      31.886,       0.832,       7.386,       2.060
 86000          ,      31.782,       0.857,       7.717,       1.584
 86500          ,      32.460,       0.531,       8.378,       2.408
 87000          ,      31.085,       0.508,       7.976,       2.211
 87500          ,      31.967,       0.767,       8.032,       2.447
 88000          ,      29.489,       0.687,       8.255,       3.779
 88500          ,      28.833,       1.018,       6.615,       2.269
 89000          ,      31.562,       1.060,       7.860,       1.802
 89500          ,      29.811,       0.889,       7.479,       2.478
 90000          ,      30.513,       0.919,       7.196,       1.991
 90500          ,      32.227,       0.526,       8.721,       2.352
 91000          ,      31.410,       0.370,       9.085,       2.971
 91500          ,      29.724,       0.971,       8.777,       2.761
 92000          ,      31.804,       0.857,       7.346,       1.463
 92500          ,      31.675,       0.429,       8.955,       2.823
 93000          ,      30.648,       0.709,       7.646,       2.941
 93500          ,      30.999,       0.725,       8.513,       2.256
 94000          ,      29.545,       0.792,       7.178,       1.834
 94500          ,      29.512,       0.864,       7.133,       2.540
 95000          ,      32.575,       0.448,       8.939,       2.826
 95500          ,      32.626,       0.459,       7.955,       2.586
 96000          ,      29.410,       0.929,       7.747,       2.117
 96500          ,      29.993,       0.685,       8.684,       2.709
 97000          ,      32.048,       0.489,       9.087,       3.132
 97500          ,      31.435,       0.666,       8.757,       3.234
 98000          ,      31.825,       0.688,       8.637,       2.279
 98500          ,      33.228,       0.383,       8.156,       2.768
 99000          ,      30.692,       0.784,       8.270,       2.444
 99500          ,      29.821,       0.913,       7.330,       2.193
 100000         ,      29.217,       0.664,       7.485,       2.530
 100500         ,      30.603,       0.625,       8.240,       2.919
 101000         ,      32.656,       0.616,       8.411,       1.931
 101500         ,      30.905,       0.380,       7.819,       2.676
 102000         ,      30.677,       1.134,       7.475,       1.766
 102500         ,      33.198,       0.382,       8.712,       2.835
 103000         ,      31.625,       0.664,       8.036,       2.363
 103500         ,      30.362,       0.703,       7.670,       3.205
 104000         ,      31.889,       0.874,       7.657,       2.453
 104500         ,      32.158,       0.335,       9.246,       3.276
 105000         ,      31.102,       0.504,       8.105,       2.141
 105500         ,      32.082,       0.726,       8.265,       2.566
 106000         ,      28.874,       1.156,       8.187,       2.098
 106500         ,      31.787,       1.110,       7.927,       1.784
 107000         ,      28.737,       1.134,       6.282,       2.706
 107500         ,      32.908,       1.190,       8.172,       1.198
 108000         ,      32.328,       0.813,       8.005,       1.702
 108500         ,      30.684,       0.594,       8.890,       2.479
 109000         ,      32.826,       0.816,       8.523,       1.768
 109500         ,      30.940,       0.611,       8.111,       2.482
 110000         ,      31.022,       0.713,       8.240,       2.600
 110500         ,      30.041,       0.998,       7.390,       2.425
 111000         ,      30.804,       0.920,       7.088,       2.957
 111500         ,      33.067,       0.751,       8.708,       1.955
 112000         ,      31.199,       0.821,       8.080,       1.741
 112500         ,      31.145,       1.095,       8.041,       1.795
 113000         ,      31.179,       0.338,       8.920,       2.955
 113500         ,      32.256,       0.533,       8.975,       2.185
 114000         ,      31.292,       0.592,       8.174,       2.220
 114500         ,      27.545,       0.766,       6.910,       2.606
 115000         ,      31.435,       0.579,       8.864,       2.384
 115500         ,      28.416,       1.179,       5.983,       2.619
 116000         ,      29.986,       0.855,       7.229,       2.852
 116500         ,      29.982,       1.454,       6.614,       1.401
 117000         ,      30.117,       0.847,       8.252,       3.032
 117500         ,      29.753,       0.982,       7.182,       2.041
 118000         ,      28.948,       0.773,       6.551,       2.340
 118500         ,      32.428,       0.868,       7.730,       2.133
 119000         ,      32.340,       0.987,       8.238,       2.093
 119500         ,      32.061,       0.740,       8.513,       2.247
 120000         ,      28.557,       1.119,       5.748,       2.055
 120500         ,      27.031,       0.948,       5.883,       2.773
 121000         ,      32.394,       0.544,       7.991,       2.418
 121500         ,      31.592,       0.676,       8.359,       2.804
 122000         ,      30.802,       0.497,       7.620,       2.562
 122500         ,      31.275,       0.734,       7.454,       2.383
 123000         ,      31.140,       0.660,       8.885,       2.843
 123500         ,      28.067,       1.111,       6.371,       2.411
 124000         ,      29.304,       1.402,       5.394,       2.503
 124500         ,      28.660,       0.510,       7.794,       3.241
 125000         ,      30.336,       0.508,       7.948,       2.503
 125500         ,      28.086,       1.222,       7.498,       2.621
 126000         ,      31.316,       0.629,       8.365,       2.250
 126500         ,      28.126,       1.242,       5.834,       2.280
 127000         ,      31.387,       0.560,       8.430,       2.434
 127500         ,      32.083,       0.926,       7.826,       1.855
 128000         ,      29.446,       1.006,       6.642,       2.027
 128500         ,      31.904,       0.932,       7.599,       1.969
 129000         ,      32.066,       0.601,       9.076,       2.212
 129500         ,      30.511,       0.585,       7.788,       2.835
 130000         ,      31.483,       0.548,       7.994,       2.430
 130500         ,      28.270,       1.012,       6.758,       2.971
 131000         ,      32.422,       0.820,       8.378,       2.040
 131500         ,      31.023,       0.628,       8.007,       2.487
 132000         ,      32.036,       1.115,       8.075,       1.815
 132500         ,      32.241,       0.766,       8.338,       1.900
 133000         ,      32.031,       0.397,       8.911,       2.918
 133500         ,      32.630,       0.482,       8.614,       2.611
 134000         ,      30.839,       0.641,       8.133,       2.526
 134500         ,      32.452,       0.906,       8.555,       1.405
 135000         ,      32.068,       0.727,       8.097,       1.961
 135500         ,      30.625,       0.977,       8.329,       2.001
 136000         ,      30.703,       1.086,       8.125,       2.253
 136500         ,      33.455,       0.603,       9.090,       2.687
 137000         ,      32.410,       0.835,       7.528,       1.931
 137500         ,      25.798,       1.524,       5.915,       3.076
 138000         ,      29.324,       0.768,       7.776,       2.783
 138500         ,      31.834,       1.200,       7.592,       1.219
 139000         ,      30.291,       0.871,       8.579,       2.220
 139500         ,      29.809,       0.423,       8.403,       3.194
 140000         ,      32.085,       0.424,       9.229,       3.205
 140500         ,      32.210,       0.412,       8.199,       2.826
 141000         ,      30.753,       1.221,       7.258,       1.527
 141500         ,      30.595,       1.439,       7.927,       1.607
 142000         ,      30.876,       0.917,       7.726,       2.387
 142500         ,      30.600,       0.616,       8.102,       2.578
 143000         ,      31.581,       1.073,       7.543,       1.847
 143500         ,      30.056,       1.256,       6.473,       3.119
 144000         ,      30.463,       0.706,       8.157,       1.754
 144500         ,      30.129,       0.880,       7.447,       2.422
 145000         ,      32.234,       0.648,       8.251,       2.082
 145500         ,      31.790,       0.684,       7.974,       2.187
 146000         ,      31.487,       0.590,       7.830,       2.210
 146500         ,      31.638,       0.711,       8.609,       2.776
 147000         ,      31.269,       1.117,       7.290,       1.564
 147500         ,      29.421,       0.920,       6.682,       2.483
 148000         ,      31.298,       0.998,       8.003,       1.625
 148500         ,      32.262,       0.570,       8.479,       2.667
 149000         ,      30.820,       0.652,       8.458,       2.018
 149500         ,      32.057,       0.665,       8.009,       2.151
 150000         ,      28.796,       0.606,       8.237,       3.210
 150500         ,      32.354,       0.700,       7.310,       1.849
 151000         ,      30.906,       0.780,       6.859,       2.745
 151500         ,      32.207,       0.594,       8.163,       2.408
 152000         ,      30.482,       0.435,       7.684,       3.149
 152500         ,      31.551,       0.854,       8.137,       1.772
 153000         ,      32.656,       0.650,       8.048,       1.752
 153500         ,      29.549,       1.455,       5.910,       2.058
 154000         ,      28.817,       1.274,       7.993,       1.769
 154500         ,      32.690,       0.884,       8.120,       1.278
 155000         ,      32.347,       0.397,       9.071,       2.788
 155500         ,      32.059,       0.935,       7.523,       1.322
 156000         ,      32.090,       0.811,       8.009,       1.771
 156500         ,      31.993,       1.048,       7.728,       1.499
 157000         ,      31.802,       1.072,       8.030,       1.635
 157500         ,      32.198,       1.042,       8.001,       1.743
 158000         ,      29.960,       1.133,       6.806,       1.894
 158500         ,      31.624,       1.094,       6.819,       2.126
 159000         ,      32.480,       1.047,       7.272,       2.412
 159500         ,      30.942,       0.813,       8.435,       2.486
 160000         ,      33.087,       0.393,       8.519,       2.753
 160500         ,      31.372,       0.846,       7.267,       2.044
 161000         ,      31.720,       1.146,       7.195,       1.271
 161500         ,      32.241,       0.592,       8.414,       2.130
 162000         ,      32.478,       0.581,       8.316,       2.028
 162500         ,      29.848,       0.798,       7.567,       2.851
 163000         ,      33.145,       1.047,       7.336,       1.488
 163500         ,      29.772,       0.777,       6.864,       2.686
 164000         ,      30.534,       0.598,       7.658,       2.377
 164500         ,      31.739,       0.559,       8.723,       2.229
 165000         ,      31.047,       0.515,       8.172,       2.457
 165500         ,      30.486,       1.208,       6.215,       1.906
 166000         ,      32.760,       0.955,       8.201,       1.578
 166500         ,      31.538,       0.689,       8.689,       2.449
 167000         ,      30.326,       0.845,       6.615,       2.247
 167500         ,      29.701,       1.202,       5.806,       2.001
 168000         ,      31.980,       0.768,       8.630,       2.681
 168500         ,      30.080,       0.719,       6.597,       2.094
 169000         ,      32.394,       0.755,       8.457,       2.012
 169500         ,      32.582,       0.596,       8.379,       2.388
 170000         ,      32.542,       0.638,       7.562,       2.112
 170500         ,      32.391,       0.758,       7.691,       2.094
 171000         ,      30.925,       1.079,       7.560,       1.974
 171500         ,      33.098,       0.867,       7.803,       1.442
 172000         ,      30.970,       0.696,       8.450,       2.144
 172500         ,      29.533,       1.216,       7.288,       1.627
 173000         ,      29.429,       0.879,       7.179,       2.535
 173500         ,      30.197,       0.390,       8.575,       3.003
 174000         ,      30.624,       0.721,       8.503,       2.157
 174500         ,      27.469,       2.224,       6.127,       1.535
 175000         ,      30.192,       0.971,       7.724,       1.906
 175500         ,      29.218,       1.073,       7.455,       2.401
 176000         ,      32.363,       0.832,       7.873,       1.698
 176500         ,      26.487,       1.680,       6.320,       2.190
 177000         ,      31.938,       0.308,       8.804,       2.878
 177500         ,      31.126,       0.941,       8.892,       1.982
 178000         ,      30.735,       1.146,       6.933,       1.510
 178500         ,      32.033,       0.779,       8.115,       1.891
 179000         ,      29.484,       1.506,       6.021,       1.540
 179500         ,      32.379,       0.738,       7.761,       2.957
 180000         ,      29.785,       0.872,       8.357,       2.551
 180500         ,      31.855,       0.940,       8.114,       2.027
 181000         ,      29.175,       0.900,       7.192,       2.563
 181500         ,      30.424,       0.690,       6.642,       2.277
 182000         ,      30.705,       0.925,       7.486,       2.153
 182500         ,      30.561,       0.692,       7.259,       1.981
 183000         ,      29.939,       0.888,       6.490,       2.213
 183500         ,      30.914,       0.591,       7.649,       2.446
 184000         ,      31.399,       1.057,       7.417,       1.782
 184500         ,      32.314,       0.747,       8.667,       2.291
 185000         ,      31.360,       0.497,       8.866,       2.448
 185500         ,      32.122,       1.192,       7.947,       1.532
 186000         ,      28.837,       0.758,       7.764,       3.061
 186500         ,      27.415,       1.750,       6.803,       2.400
 187000         ,      32.366,       0.701,       8.186,       1.702
 187500         ,      30.504,       1.075,       7.372,       1.560
 188000         ,      31.323,       0.390,       8.290,       2.530
 188500         ,      31.747,       0.956,       7.046,       2.815
 189000         ,      31.356,       1.026,       7.517,       1.551
 189500         ,      29.479,       0.881,       6.241,       2.393
 190000         ,      31.573,       0.638,       8.388,       2.008
 190500         ,      33.268,       1.037,       8.815,       1.636
 191000         ,      32.505,       0.806,       8.322,       2.110
 191500         ,      31.898,       1.064,       8.502,       1.886
 192000         ,      30.290,       1.055,       8.180,       1.934
 192500         ,      29.959,       1.077,       6.698,       1.856
 193000         ,      30.474,       0.759,       7.079,       2.173
 193500         ,      31.058,       0.699,       8.584,       2.141
 194000         ,      31.402,       0.542,       8.045,       2.125
 194500         ,      31.380,       0.748,       8.172,       1.870
 195000         ,      32.178,       0.742,       8.804,       2.547
 195500         ,      29.355,       1.235,       8.113,       1.813
 196000         ,      30.705,       0.555,       7.288,       2.457
 196500         ,      32.182,       0.615,       8.525,       2.392
 197000         ,      32.697,       0.443,       8.960,       2.730
 197500         ,      31.643,       0.900,       9.021,       2.514
 198000         ,      31.121,       0.744,       8.178,       2.003
 198500         ,      31.584,       0.554,       8.881,       2.709
 199000         ,      30.742,       0.641,       8.051,       2.584
 199500         ,      30.873,       0.970,       7.956,       2.205
 200000         ,      32.279,       0.673,       8.425,       2.209
 200500         ,      32.227,       0.778,       7.751,       2.032
 201000         ,      31.534,       0.709,       7.885,       2.253
 201500         ,      28.159,       1.250,       5.750,       1.961
 202000         ,      32.063,       0.638,       8.473,       2.407
 202500         ,      33.559,       0.739,       8.109,       2.538
 203000         ,      32.777,       0.511,       8.013,       2.203
 203500         ,      31.143,       1.060,       7.382,       1.322
 204000         ,      30.942,       0.794,       7.737,       2.106
 204500         ,      29.958,       1.078,       7.407,       2.440
 205000         ,      32.194,       0.501,       7.611,       2.438
 205500         ,      30.945,       0.537,       7.703,       2.478
 206000         ,      27.752,       1.430,       5.936,       2.320
 206500         ,      32.407,       0.607,       8.316,       2.782
 207000         ,      32.894,       0.401,       9.145,       2.513
 207500         ,      31.840,       0.854,       8.302,       1.992
 208000         ,      29.624,       0.783,       7.073,       2.998
 208500         ,      32.988,       0.731,       8.831,       1.643
 209000         ,      31.522,       1.048,       8.477,       1.700
 209500         ,      30.976,       0.583,       8.500,       2.158
 210000         ,      31.751,       0.714,       7.670,       2.133
 210500         ,      29.694,       0.860,       6.593,       2.451
 211000         ,      29.938,       1.236,       6.539,       1.489
 211500         ,      32.208,       0.743,       7.939,       2.279
 212000         ,      32.029,       0.796,       8.514,       1.716
 212500         ,      32.012,       0.189,       8.649,       3.180
 213000         ,      28.698,       0.903,       6.994,       2.599
 213500         ,      31.598,       0.760,       8.167,       2.109
 214000         ,      29.997,       0.869,       7.046,       3.038
 214500         ,      30.204,       1.125,       7.428,       1.454
 215000         ,      32.830,       0.699,       7.955,       2.109
 215500         ,      31.599,       0.532,       7.963,       2.562
 216000         ,      29.839,       0.737,       8.262,       2.773
 216500         ,      30.662,       0.780,       7.938,       1.851
 217000         ,      30.134,       1.192,       8.481,       1.613
 217500         ,      32.671,       0.474,       8.320,       2.129
 218000         ,      30.796,       1.225,       8.121,       1.795
 218500         ,      28.786,       0.879,       7.365,       2.071
 219000         ,      31.185,       0.534,       7.658,       2.168
 219500         ,      32.614,       0.592,       8.160,       2.021
 220000         ,      30.209,       1.188,       6.633,       1.756
 220500         ,      29.687,       1.264,       7.729,       1.936
 221000         ,      31.628,       0.940,       7.705,       2.668
 221500         ,      30.746,       1.175,       7.699,       2.057
 222000         ,      31.978,       0.403,       8.079,       2.839
 222500         ,      30.643,       0.683,       7.212,       2.272
 223000         ,      32.338,       0.709,       8.369,       2.157
 223500         ,      30.603,       1.145,       8.292,       1.600
 224000         ,      31.230,       0.633,       8.189,       2.767
 224500         ,      32.454,       0.665,       8.107,       1.682
 225000         ,      29.575,       0.738,       7.361,       2.635
 225500         ,      32.303,       0.959,       7.206,       1.848
 226000         ,      33.040,       1.133,       8.078,       1.519
 226500         ,      32.149,       0.823,       8.343,       2.003
 227000         ,      32.275,       0.468,       8.427,       2.401
 227500         ,      32.617,       0.373,       8.926,       2.575
 228000         ,      31.780,       0.775,       7.828,       2.364
 228500         ,      32.555,       1.038,       7.832,       1.482
 229000         ,      29.906,       0.731,       7.152,       2.496
 229500         ,      31.434,       0.913,       8.138,       1.508
 230000         ,      32.007,       1.100,       7.315,       2.038
 230500         ,      31.423,       0.980,       7.104,       1.653
 231000         ,      31.936,       0.766,       8.279,       1.857
 231500         ,      30.266,       0.792,       7.478,       2.523
 232000         ,      32.431,       0.644,       7.759,       2.007
 232500         ,      28.656,       0.781,       7.597,       2.783
 233000         ,      31.426,       0.604,       8.046,       2.461
 233500         ,      30.607,       0.898,       8.396,       1.987
 234000         ,      32.045,       0.740,       8.103,       1.876
 234500         ,      31.642,       1.123,       8.628,       1.856
 235000         ,      30.460,       0.832,       6.748,       2.216
 235500         ,      31.468,       0.587,       7.715,       2.423
 236000         ,      29.874,       0.952,       7.063,       2.071
 236500         ,      30.049,       0.972,       7.426,       2.189
 237000         ,      29.991,       0.585,       7.444,       2.528
 237500         ,      32.910,       0.579,       8.528,       2.368
 238000         ,      31.149,       1.319,       6.364,       1.738
 238500         ,      31.846,       1.010,       8.048,       1.819
 239000         ,      30.772,       0.779,       7.676,       2.504
 239500         ,      31.406,       1.057,       7.562,       1.375
 240000         ,      30.481,       1.225,       7.136,       1.531
 240500         ,      32.447,       0.474,       8.571,       2.690
 241000         ,      31.981,       0.751,       8.894,       2.238
 241500         ,      29.524,       1.056,       7.047,       1.844
 242000         ,      32.268,       0.743,       7.904,       1.820
 242500         ,      31.737,       0.886,       8.019,       1.859
 243000         ,      32.372,       1.043,       8.156,       1.327
 243500         ,      31.112,       1.459,       7.690,       1.374
 244000         ,      31.173,       0.496,       8.751,       2.945
 244500         ,      33.145,       0.546,       7.741,       2.073
 245000         ,      32.703,       0.772,       7.751,       2.078
 245500         ,      31.947,       0.850,       7.934,       2.049
 246000         ,      31.260,       0.504,       8.804,       2.783
 246500         ,      31.741,       1.128,       7.591,       1.585
 247000         ,      32.713,       1.044,       8.074,       1.874
 247500         ,      31.626,       0.598,       8.051,       2.267
 248000         ,      29.950,       0.644,       8.661,       2.602
 248500         ,      33.306,       0.952,       8.168,       2.092
 249000         ,      32.754,       0.642,       7.909,       2.022
 249500         ,      31.158,       0.518,       8.734,       2.385
 250000         ,      32.518,       0.432,       8.942,       2.293
 250500         ,      32.187,       0.845,       8.231,       1.916
 251000         ,      29.728,       0.665,       6.562,       2.535
 251500         ,      30.704,       0.546,       8.693,       2.428
 252000         ,      32.226,       0.734,       8.049,       1.887
 252500         ,      31.698,       0.273,       8.324,       3.191
 253000         ,      33.519,       1.146,       7.471,       1.959
 253500         ,      26.686,       1.439,       6.474,       2.533
 254000         ,      31.700,       0.815,       8.457,       2.818
 254500         ,      30.335,       0.719,       8.495,       2.774
 255000         ,      29.641,       1.163,       7.391,       2.312
 255500         ,      32.784,       0.558,       8.292,       2.285
 256000         ,      33.144,       1.114,       8.627,       1.672
 256500         ,      29.568,       0.830,       7.710,       2.371
 257000         ,      31.084,       0.759,       8.122,       2.242
 257500         ,      30.718,       0.917,       7.207,       2.093
 258000         ,      29.492,       1.080,       6.670,       2.047
 258500         ,      32.359,       0.700,       8.062,       1.587
 259000         ,      31.983,       0.735,       9.037,       1.993
 259500         ,      28.898,       0.636,       8.162,       2.868
 260000         ,      32.457,       0.584,       9.033,       2.444
 260500         ,      31.907,       0.818,       8.318,       1.845
 261000         ,      30.671,       1.025,       7.076,       1.662
 261500         ,      31.404,       0.963,       7.894,       1.946
 262000         ,      30.898,       1.406,       6.853,       1.237
 262500         ,      29.492,       0.685,       7.520,       2.604
 263000         ,      30.293,       0.434,       8.714,       3.746
 263500         ,      32.341,       0.903,       7.449,       1.885
 264000         ,      28.764,       1.334,       5.777,       1.563
